Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Proteomonas sulcata	0.771677645046765	0.0649521505397522	0.621084040851483	0.123220038314295	0.0137142857142857	45.4626496844241	0.08262484295846	0	18.846768901068	0.338985757924129	8.5768347287267	1.99486858705377	4.86145526118239	0.561381182854073	4.89989144928445	8.72428454240561	3.76273672994043	4.52832474241631	2.58261539259293	12.817045431851	11.9051331217827	0.777924663193513	4.62547569242252	4.87595337297745	0.014	2.07380337836416	6.96653134120438	2.91749357979782	3.5285386055596	5.4475962264142	0.776328454878455	14.5458585364659	2.49820204213212	39.6791510642768	42.8924901914908	11.554897425309	5.72214251676067	9.35774141372005	17.1430744351131	2.12972525953944	4.57623560493459	5.14631927839106	13.0114695702878	4.55735837848387	4.94690250982565	5.31052580909148	2.75937616490125	4.39771110716872	5.82244199637558	4.35136767307291	5.92775746840369	7.19816225674691	5.23335193942743	4.34064204542624	4.73600142523376	4.94423816082017	3.39233076715532	3.31917513691401	5.77662500650517	8.18224429165934
Psalteriomonas lanterna	0.827523666220161	0.0192915914217151	0.177474747474747	0.3167992515872	0.009	12.8497778379043	0.0510594516594516	0	0.323699240547734	1.76413478898363	13.9934977165515	1.55645466271281	2.54667223266982	1.07235612451087	2.37836221713441	2.63948131524301	2.33880296696615	2.13132554510517	1.51365809969919	1.71401520481069	2.50170072365874	1.14041110326424	2.33679862200855	3.21892932574759	0.734250717909542	1.40832916033311	6.14735367175474	1.5943599443558	2.56999510319334	3.83105812849334	0.309468975468975	2.98826795639926	6.36049977906303	2.30888595243091	16.4565543898379	24.213480656562	5.5060440985515	3.28283145575723	8.0189227210932	0.795354227009872	1.36530123727206	2.34098301597889	6.07780373956282	0.757306336758777	4.24575913114297	4.85348197850272	0.594603209370834	3.55909597535713	3.77300079098638	5.53134118258882	6.37999555271541	5.39293538906462	15.153130270565	16.5209520816356	6.80178010757005	5.87430975840902	6.96096092859454	2.13688842781718	7.68396903448345	6.24235096901171
Pseudocharaciopsis ovalis	0.308262423119984	0.126948705350953	0.217958008175399	0.0914862087080826	63.6997356766005	92.8436191544383	1.29594966314122	0	22.491568106254	12.2701706015275	74.972511073561	6.82192737146406	6.59513966495674	2.40424489065393	5.80705642561164	9.51812317384387	7.01864345616416	6.38994984002851	10.5575177937089	13.5013140421638	17.2124688435212	8.32279037194432	6.64571034557165	9.64921117408628	1.65769958386466	7.29628555460197	8.46332413939548	2.95311299769188	5.6091874938617	7.75191767084765	4.05211342729549	8.80725251253957	10.0212353449886	15.8073144759589	17.1902818126315	26.4987727184806	19.3405257587042	25.0245117726871	54.8401924824209	11.4197491759344	23.5209092454625	25.5757824513912	36.711495525182	31.3425023042363	12.0964507467683	24.2346341907723	24.5499206047227	33.5489927858961	42.2461669377492	39.6634107824759	27.2808629409057	22.2174593455424	30.786779188285	30.7018142358356	32.0793360672109	26.277599737202	35.7813206725482	14.3717299497189	19.7670496590602	19.321105181544
Pseudodifflugia cf. gracilis	0.0367188563849827	0.174503493947622	0.0247173122576348	0.110664980158513	33.6084296671236	60.2978460683107	2.83409682408896	0	41.2858594697883	14.4009215889683	91.5535433419406	16.105836834931	4.60483934312967	6.6289979596683	4.60554657744507	6.06346845885268	3.95704456839064	4.94649026993827	10.7389662252889	9.91111140227981	8.30312250018471	12.782463507547	4.42188183816848	12.9569710970197	0.597678027854499	8.65119915129326	18.0161244737971	3.59077609802009	8.32959293375015	16.5230057279118	0.786983179079438	13.5311066168465	4.8895876702529	15.0530212999839	19.9442652494444	9.032171756544	16.7721169719878	32.1009746331258	26.7571305181371	20.4364661985304	18.4146375839302	25.9926167135391	17.8737957136953	21.1971421713674	8.25705284651786	17.7095705751376	30.1628496406632	23.2124866809142	18.7662614334333	18.3036090668826	20.1508023409844	21.7326406907558	24.7918851424791	13.2335622872252	15.3790900511021	17.0285101757107	16.6926708972502	10.6029512789008	21.7259429524725	21.564997178813
Pterocystis sp. JJP-2003	0.656396461552486	0.101397656334543	0.482490277748817	0.0916313360565875	4.87014943335259	100.626333831142	3.95426696144835	0	40.5584980858809	24.3251886544587	34.9645376397364	5.8160754546267	10.8778013588339	8.13377507740072	14.8593851727394	16.0757229342494	12.5848915809512	15.3349482127204	9.15249179800329	10.4044732903392	12.2402996417609	12.8495913882819	19.6619722537115	11.4311418243516	3.13655299166438	5.40572343981979	13.0999233839222	8.04056765074195	9.52917149237973	13.124430272296	0.161885035271242	25.55564474035	1.17900063333413	18.6162057931711	12.9196575856935	12.4403412860695	17.9549446488554	55.8681504052432	13.3482471241466	15.0357585227386	38.9692186182676	57.9845409393034	18.2111163423137	37.9975279062482	40.4992248491686	21.5575491062503	23.7549351302889	21.6331831687546	21.3639909256943	13.5214151264246	15.7742529173864	15.4656685124526	24.1362379634464	18.150600581788	13.0654209503326	13.8597328324731	10.5496124546145	8.51080210080981	15.1020751241725	16.5093271196265
Pyramimonas disomata	0.600582162983299	0.123599312337782	0.115533145243866	0.239181815071045	0.460423545021485	41.9443103225993	0.323557641030332	0	24.8210231194556	10.1998664222568	15.6601313644699	2.40525825664763	3.44196669941528	1.01386883270388	3.90430258686579	6.13048024271965	3.53849598480483	4.31062673423422	2.56151285466496	8.64598512670839	8.9614197470864	1.89990255691694	4.27969689660298	4.85856754567411	0.223476190476191	1.99985432657109	5.60277694634319	1.67385222455262	2.17941809965413	5.3210289324041	0.582574212715389	7.88021418364571	1.44754706442965	32.4455585610962	29.1563691802408	5.81794173478498	5.1422119898163	12.3905552265019	16.375805088299	3.4474755579411	11.6102923833163	15.0293645990536	16.5868632325919	6.61983389033333	9.70198414211042	20.6384903863424	9.83390897307937	9.18775854752883	10.4188061531771	7.47761570199417	11.7108646846494	8.13389704225306	6.20378311754944	6.24489456295392	4.6423493590678	4.50481600871855	4.34932886851431	7.88832058396483	10.8769825710166	13.0680352180396
Radiococcus polycoccus	0.498525381998372	0.170842853204407	0.20483942414175	0.230181597047426	2.451908890849	32.4653332586452	0.0574516455820886	0	2.1702017887985	5.96342910533996	28.028436848769	2.16759862454709	5.63910351552658	1.66714339093704	6.73154520117968	3.64890882130555	5.14583643801662	7.23702166343368	5.82328158879285	1.47907590123905	3.36436789026106	5.97763232357958	7.34056541958375	3.26126541314803	1.55489098000742	4.2604227511293	3.11255248520391	2.08751114756276	2.72965243637599	3.57963079546202	0.127202597402597	4.53000261363701	1.05788921449395	3.30923674033951	2.18726911570952	8.42101475882089	13.4881295274566	36.6884889000266	9.33221679056512	4.64900098072518	7.99565059967579	7.45253911542095	7.37057348816665	8.98335084918785	9.73454211065888	16.6823218589813	6.09562242759948	5.21453048545353	12.7976390967193	6.15501593590777	9.469017055478	11.5308443710649	7.31200541895411	5.50057436706797	8.34600718704502	6.53102065593193	9.49607247080194	5.52655616032919	19.7602458099901	13.7655257677109
Rhizidiomyces apophysatus	0.399666794193028	0.185218668607165	0.290162056485177	0.143375421207823	17.6605326951727	96.9768383285826	2.72587955596633	0	52.3268254902085	16.0391042141594	84.8831803868762	5.35173508487104	7.46676885652675	1.94898802001328	9.59628413685539	8.70749661825727	7.13628872553185	9.9833407728994	7.55506019856419	5.98009086918927	6.71929346359935	6.93141565348241	10.2259164321651	8.33394879113766	1.51699230761741	6.67434847171788	10.7393189813798	2.29262567822704	3.93827449943661	10.2420193088424	0.946307178741332	17.035420091073	1.91595920729657	27.6350658849712	26.4516928562256	13.683339473669	22.6656577668571	41.5774258974956	37.8224398267747	9.10469723628006	38.6816230970767	35.1077808686812	21.4072582407508	31.977348751331	24.0525055559576	23.1342472203467	22.269936780847	21.6925107535892	22.8387158718511	19.7554645282045	17.9701388379911	22.5603085307489	19.5926211332693	16.6080512162045	16.4747916884614	16.1531773672335	22.5189856895375	7.93269157164632	15.1105927139162	19.1012950963612
Rhizophagus irregularis	0.112681467722168	0.18675072440761	0.0270672791725423	0.144786855963155	20.0337597074225	55.6688288247067	3.0853727764634	0	26.6501426312974	10.266895362399	52.4558364773393	2.61623694606521	4.05101971265822	1.88740870513655	4.42375809509448	5.14320586208249	3.95226137358165	4.93822545305414	4.40448024730189	4.96962102700444	4.73696371300431	3.47956910030817	4.32174198427697	4.45493241946967	0.415807078092942	3.06916015319324	4.89097438914539	2.02899791295453	4.00361054590279	4.85183800929255	0.31437609120899	11.0784385668918	5.64843551076781	29.6076365666045	30.8817844167884	16.3475492869577	21.5131165757819	24.5969648027077	36.8905435444269	6.35355404375613	19.7220168707355	25.640725390365	18.5691419285465	23.1114400697823	7.75641487706766	14.2695158670315	24.6659571456373	21.7773064591462	19.1924579649748	14.9105546502435	15.5969943786395	22.4036589665225	29.9229429173912	18.8706583552212	19.8390055224339	18.9112341624119	15.2415208557637	5.48764337438705	19.2414469179166	20.6823311720607
Rhizophydium sp. JEL317	0.375137094041041	0.216929853220563	0.249548916785759	0.158815258916747	17.8140524842621	47.2166551491881	2.69053423389805	0	15.2058788752248	13.2836232674848	81.5535700113245	12.4184448580167	2.46521575790289	2.09405287030686	2.95565686400769	3.87260052305259	2.99248527954352	3.13599710412125	8.47433330343216	6.62496624111664	5.60481897819641	10.1455763426754	3.08598082573414	5.8056603847883	0.415688367475023	6.274801036705	5.41137677854081	2.02051685906427	3.26633907915916	5.92669365057234	1.15766145718746	6.42337133174793	6.53245678619952	41.6383325532681	50.2683324669265	8.09554687075458	10.9120230377793	18.0543629523463	25.6903593848136	20.594212020789	9.82515124057918	16.1481205620106	12.1865055558889	20.8452063523801	2.35861704174101	36.0592686195422	20.3209355217272	15.065226419037	8.21650529783177	8.97238903188781	8.46382567484285	9.42728195875755	21.2908506647432	10.0971914903151	10.5290607769347	12.9748206559359	21.7237152206778	7.75276610209167	13.8771285137208	11.1591603376922
Rhogostoma schuessleri	0.749376421038713	0.0755624267835249	0.579495826995827	0.0883928096613342	13.8628750233833	64.8806389067336	3.91362943368039	0	104.511554126993	38.3929405104757	42.8538721156228	5.28845366285089	9.62020381902391	6.91141148150287	8.64283138431227	8.27091390767572	9.00135691990454	9.95359907815301	12.3098941686499	7.56483647819486	8.26172013759774	9.78606691598616	13.800698678745	7.33653334313243	1.45327173977863	4.10164940949126	10.5202880170984	7.2513787891607	7.60329664659379	10.4613615097234	0.575542891582585	15.6952398244078	2.47202738602441	13.5897027448459	10.1283200783938	7.4258898574722	18.4444157426918	32.2852650002157	20.393182139184	11.4907664539141	32.3355835743385	37.6359002182587	10.162628178921	44.6780604351276	45.9553930599439	19.1755335092295	25.0694563888811	11.3037869673618	10.9591764801611	10.3463276605274	11.4580819193253	15.785029799547	19.3263964427627	12.5999239685567	12.6826539847316	14.2873921981164	13.0744154282697	5.76752069410605	17.0938026336936	15.3197214159884
Salpingoeca urceolata	0.347380089163514	0.160206027989173	0.0306251675154114	0.145677350430889	11.8789149493616	24.5356524882488	1.05305293184338	0	15.6555682007598	6.63186117977808	41.1648367658865	2.53932198934367	2.45492142877751	1.18389570801816	2.54261519498638	3.43464818867793	2.16252179293271	2.99404959858192	6.1860400333239	2.55855519933931	3.12842595799171	3.11509129615573	2.46858772057305	2.0662297374146	0.221541310936475	2.37000686204548	2.14397281149663	1.57074310637257	2.13702314576995	2.85931740512557	0.147448508937871	5.54301111140783	21.5653017366234	11.8710112602517	24.8686834346797	20.5642960821586	9.45271971654757	13.3851884343744	17.0022099268054	6.39451739987726	10.3964145880645	16.0144369922428	21.2346165406175	11.5985478186187	4.49488666597415	8.85656628472203	16.0645553676839	9.43393487604781	15.0145572656072	12.5007771999007	15.1965625200168	14.985536322184	16.3730500318573	12.5689530865508	12.3901863794133	11.3855835501096	12.9340425995167	7.93409561258672	11.8906937883562	13.8853700250081
Schizoplasmodium cavostelioides	0.269753539616968	0.178791950114471	0.190836799971778	0.127476032507698	15.0527341742559	74.7540728554832	1.95318994392925	0	40.4405498684063	27.6211775765997	59.0781327363677	6.03295939291364	4.33374847929051	4.3469384286058	7.87744509833787	5.14710828333774	6.24667564873894	5.80230724946933	7.05893045066171	3.38951426595989	4.50932995179187	6.41314351579457	5.95450351955892	4.38533343732456	1.14902547613556	5.56520615316171	8.51291589887407	1.92441795682561	3.22354080841479	8.24792935503828	0.394906157073805	12.5589616775387	7.44903023953699	26.0390939905683	11.3280522321735	33.6079175408773	24.7235912151106	27.7324860412158	26.5651884574761	14.4641621915998	38.0244360526078	40.6814822039322	20.1916122713301	44.1061702433675	12.5430394458234	11.6056578028706	20.0651390091684	17.3086819508424	24.0537870786414	25.1031314654483	26.1221938823918	37.2742048474464	51.8179018028648	35.7704192113329	35.7942147725917	36.849958326908	25.5780738796315	19.3629271169931	44.1577649045217	37.4586346556166
Schizosaccharomyces pombe	0.468261706464033	0.108538377056796	0.218949584165126	0.174236121308497	5.59858980223365	23.5543481715769	0.233838713812761	0	22.9463945843049	8.09991624493914	32.3079534099864	1.37014755469932	2.37520479210009	0.882046988919481	2.63456524007267	2.37941084542761	2.50032177824404	3.2078190236304	2.86851331875536	1.92871855183264	1.70231927680413	2.55893210833786	5.89294032367878	2.37355185479995	0.696171229646315	1.78992437741835	2.92286416106221	1.27820356712331	1.55869102258601	2.46561624641842	0.137965079365079	6.33473815247711	0.957056221556222	11.484637800017	12.458337743754	4.20056343598354	9.80655918192032	24.5701768996132	11.0992800662859	5.91012789272941	19.5450254329447	16.3144448457678	5.94701064503741	22.1966434539392	13.1900926599364	12.4899556959525	9.01683672431951	8.78299215307105	13.338347388573	8.57189600688696	8.31587015883942	14.3044216235349	7.58150867298579	4.49969787560311	7.42133614402755	6.9630022838676	9.34399150383641	5.53851561583224	8.27818229540077	9.36192806864837
Sorodiplophrys stercorea	0.572755834869564	0.172268621231026	0.431604017560539	0.144753773258287	19.0022842454258	105.749444546016	2.56329797409134	0	14.3548462431607	11.2207049964833	99.7359986122241	7.59534034776164	13.8251052276765	1.62851959435808	26.1498938650058	10.1903459208647	12.7788553148239	18.0955490518392	15.1606201350704	3.46789035340737	3.93502209863547	15.3589821609813	16.4812011245456	7.78407672425675	0.874481794414803	9.89414478293544	5.2163636123659	5.04439975255436	3.22040004549806	7.8626019186998	0.957287657888979	7.53953489504443	1.63052905529127	10.3148470675309	9.80972503230815	10.3437559032201	41.4294331336519	19.8636158657873	19.8819821555717	16.9114308694969	57.8800266630487	76.2324660520082	26.9902378901705	49.5559804145926	15.2622509007398	16.3370948665874	27.7346462306826	16.9338289757076	19.109140112711	19.6967432779112	18.7523306375874	20.0172923207829	34.4774786233597	33.8979314471517	32.7839375121875	30.5182128448778	58.3334408498515	8.48582817164357	30.3927740361319	20.9924433039696
Sphenoderia pseudominuta	0.34451215474921	0.128606270404361	0.241953343936266	0.094478187644077	22.8585364246608	81.3354942302005	6.81827621782778	0	58.7936502317704	23.9949796534982	61.5333275732038	6.46769195150372	7.34397103588596	3.15339933758709	8.75287251914185	5.25827775317959	7.33906383529841	7.98804821290962	7.48425850581074	5.78416925786574	5.62968639949853	5.57642166223512	12.5994653914175	8.02549919933156	1.63662709743867	5.80548448071862	6.63455460792012	3.54994203875728	5.61657199606385	6.64908087451966	0.601013559627482	14.1854485176815	1.64037903254566	23.2449227424986	27.7532670390734	17.5107105430472	25.4283683367357	35.6924649141872	20.8909541601741	12.2863654027683	40.2366042082607	43.4536217789942	19.5771170397028	45.9490140668379	15.1838940473972	12.8301498138976	16.0057995605646	15.2919513395883	23.9299728492411	13.8025755261029	17.202987433435	20.0558077658942	15.5823797105781	13.6556751905569	15.0089382944402	16.1509498289953	27.1408616122885	11.318520448868	26.6703204294236	20.7933679887917
Spongiosarcinopsis terrestris	0.490727799948091	0.13811107214324	0.354845807260418	0.110738768209081	19.4117309963733	112.183302228131	1.81534187850883	0	9.27811093453467	4.83951750494364	100.127863030335	10.9070462833173	10.9656066982695	35.6049173097179	10.2837072896091	14.675915049552	10.3311490934101	14.3509060042305	7.39818664164099	7.40078559125299	9.39780560859821	9.07718717327194	8.61584015866621	10.4881809577832	0.965174449505969	7.50647105166637	24.4530620158857	6.2957207726474	4.58623279456743	19.1287466645672	0.237603488335644	5.77786509077607	10.0565357401653	10.8746743538486	9.1833450152689	8.36740004628773	16.8518269942032	41.9322329201482	22.3723384304721	16.0651277765784	18.419063970342	26.3444314730434	38.513397202177	14.207269389092	19.6611181294593	25.5119098262802	34.9427242756851	29.747485254001	22.0084171922059	20.8180163345267	17.0383151716747	23.8633467653735	17.7713381864998	15.6022546046333	16.759164240461	17.1896629051139	17.1959037522703	9.69092639162084	30.629735473681	21.9263177233372
Spumella-like flagellate JBC29	0.789828378976814	0.0580983527364455	0.251919191919192	0.388411516296121	1.8537506473084	20.7877722405019	0.896456543375478	0	0.741117064182248	0.44643863142581	24.7606820751209	1.25276490872618	2.76240773842015	0.699089503112657	2.62643925789897	2.62645964426201	2.53835392082519	3.21661757874916	1.38939577367724	2.57474896407166	2.72396507748	0.688472878950124	2.50866839155279	2.71449285686842	0	1.90422704293498	2.73809495774522	1.79545791970017	1.93019341992358	2.69865710284103	0.483489232989233	7.44125810879449	6.141847277202	10.1420575230133	25.7911752129394	14.6508269736123	9.5392929952458	4.94003358839932	9.29150785620659	1.65473095184965	5.39113694945535	5.36918209994599	2.12747292712109	3.7016075818175	1.96000609741502	4.04314617476706	2.56093831408651	4.78388261594227	7.07887443667483	6.06298158623281	4.68064545071557	4.42294181873797	4.59073115851074	3.7624899471866	4.36109009581931	3.85870305848147	4.70082870032724	0.722073381043493	4.21402296147135	3.88372854523302
Stammericaris destillans	0.698336736408578	0.214763357669641	0.219141414141414	0.395895775938598	2.83113939393939	0.917151367781155	6.29116637806638	0	0	0	25.3151323567945	0	5.60539636861028	0	5.33479297718395	4.70440230934671	5.24428368033447	4.475319777396	0.012	4.83970039218113	4.85504549667167	0	3.48647266373284	4.95347202770744	0	0	5.54676297625822	0.109751036197845	0.31845754492193	4.93343793892876	4.59870276232503	0	5.95174898488147	0.264812022965215	0	4.79488411443629	12.7312146891077	2.57802857142857	0.600050676982592	0	4.0110152424453	10.7932606650207	2.82217330874491	3.62885910549805	4.4282685153268	3.70182597402597	1.31617445887446	7.13877926408048	8.76346648577296	7.89768045556525	12.6023504339036	10.3306578376057	10.0743043717398	11.8446303738627	10.8239406410736	9.19033743834381	6.49599295928825	3.94649746818951	10.6989842090523	10.8478880686753
Stenostomum leucops	0.620437919435645	0.0901168850017016	0.46851170856434	0.081379061595263	28.1486053067646	98.802297917059	4.67338742600855	0	11.0859463485703	5.62132563553637	147.665840258092	5.98758856720425	15.3260439848382	4.19213574322833	19.2022163149038	15.0517529542901	9.35593004313686	17.7912525707837	7.9114155514495	11.5822176713123	11.1619682414415	7.71216616010011	22.7013765274336	28.3017050754621	3.79396054268081	7.2639599550642	55.6860321471964	11.2738064420704	15.4226970305676	56.9476197911595	0.116879710144928	29.8458286184045	0.75069715438469	14.4025934141339	25.0377785777615	13.4673095417593	28.2020155815691	43.7129895847264	13.9385125809993	9.24637594318695	28.7733813029088	27.2948224822911	16.7422529146528	21.0426081250147	13.2881315353378	10.6186305670463	26.2950179555618	14.7208675949223	14.5198577320344	13.8871782327326	15.848820782061	23.8198073957007	13.5758158986387	14.9255085470952	20.9978493111743	23.9527155187434	11.5532989398437	20.233094929045	19.3335441787822	22.8883142892232
Stentor roeselii	0.733230535583905	0.0884001506008413	0.24638830162086	0.301372383399451	1.83562457916706	22.9671649251444	0.0948228092176302	0	3.87682675244036	10.5274836867082	5.710481510447	2.12652881196196	3.23649488347142	0.830070131332468	3.19657655145781	2.62313541403894	3.02743933411562	3.02922580677026	2.32484176427066	2.57163193771107	3.0570926228807	2.15438247676679	3.15324920193939	3.49386611780105	1.28601880377949	1.94160646788621	5.77699501348193	2.48075579097314	3.08633118453933	4.75700165879556	0.192929226329226	11.9664645536278	6.81745330242483	5.48885574139439	24.8508571683918	30.6311552898534	8.99056501538502	12.0324804508608	9.66043426555386	1.85771133126947	6.03439877499066	7.63741718434212	7.93180419507232	4.37396095357362	5.03773560302236	7.94531199026513	2.33028358930293	2.93737870159595	6.75173707819172	6.75943777820655	7.201777067744	6.86246431290086	5.16706871329835	5.2545527079068	7.30654461153191	6.6360069745301	6.5453672075086	3.52186814367739	6.52514316819713	8.04549906869467
Stygamoeba regulata	0.491679700223902	0.148090446083016	0.361099525560773	0.12129575240319	23.2738828742901	86.7780848274437	10.4969447534134	0	57.6009994243085	10.0186329463152	98.3349971913146	12.0112536439422	8.75360141810415	4.88699378036877	8.74384446477497	10.90955113003	10.1481388478163	9.16608038796237	14.1811513639093	25.0435612890242	23.5099242267986	13.0074832620109	11.8029903089301	9.62879140280243	0.907107949994658	4.56617974545821	9.75456524847757	7.44404316350019	8.63601868034024	9.31550055415041	0.857272261363958	14.3621984566607	3.91160119190286	17.4411966381549	19.473020988229	16.0357571943544	22.1251034389899	28.9189552515583	30.4594479262357	13.3528761203105	19.4944552016469	39.2853577364382	17.6648900771156	27.2124416753422	19.4110493199162	25.5539048470191	31.7871535591149	35.3141478868032	17.2968850708306	19.1708296868679	16.0585213710386	17.8359875981256	23.5050552953545	11.7730819984552	13.9522196816724	11.4403824220187	17.5240298010479	7.76818650858165	19.753295925468	17.6307791528555
Syncystis mirabilis	0.659012920309987	0.133234380059074	0.510894505570707	0.126581431507223	31.7132944370666	98.5822253602461	1.64393289247572	0	48.770452971138	20.965507237786	73.5328436049865	12.2601751397252	12.0759261987663	10.0468369342544	12.1185120976528	8.41448026892386	9.45605843983411	13.8004492549323	12.0050348045211	6.39419274303669	8.47527528226476	9.64585214979982	14.8362314662038	10.6491321041757	1.31853399211979	11.9585623513156	24.6153421715363	7.71168992872564	7.43551741778214	23.0266506328205	1.42047429938373	20.46925271865	6.17897292253991	8.73955189246622	13.3584354565644	57.3409628295843	25.446291528842	19.5659726653107	25.7001628661859	20.3959355570867	22.9007513690083	38.1593619155062	23.6500530668062	24.3278417272562	5.60346745022656	20.5369146573233	27.7307770975	31.7471610796367	39.929801049859	35.7057015737752	29.5747750813488	29.1108283413061	24.6898983362044	17.2195577980951	16.8630035937014	20.8834061447173	23.2842844423596	9.90340842218954	19.5062923970396	19.4450434654779
Thouarella variabilis	0.326259525732645	0.228769212833729	0.223791164253295	0.172252698630642	19.5856370215571	73.539186778651	3.26271255479533	0	5.14426171734095	10.7460260149946	75.7560344956924	8.88123898381443	4.99943223024184	2.72287710556603	4.57277758472608	5.25955416252298	5.07807311256548	5.10534178982216	11.0350233172718	3.6550114432506	3.83707500026214	5.74895330198816	3.62023040946575	4.60479019605995	0.0946883116883117	9.07609088179799	5.49042211555691	2.07142365549186	2.58097939629871	6.01369374620956	0.812812030624809	14.0914578593414	8.81312743071068	18.4274470799796	19.080996097382	18.4283111807498	15.2660736421207	48.9011015229811	20.1629530537121	9.53494754977233	15.535055011784	22.0469582463402	20.6985428392265	18.9672358304078	4.38712939574663	14.6680451829577	20.6727378038687	10.1682628096297	25.6147154957967	15.6418180997278	11.9990661597541	16.4469822019799	12.752818721509	10.514125203721	15.4656389922405	14.8094362968607	20.1232408773601	15.8127158994867	12.9080544728584	14.6702378151898
Tracheleuglypha dentata	0.73642335130496	0.151726547787112	0.580016214226741	0.153129875379201	8.50300025002422	51.6670460832656	0.0633789458656957	0	15.1399075675455	11.419286618933	20.0290465200208	4.93010045003448	21.9059956989095	19.2646462352545	23.3750380802452	14.8894838866234	22.5389091739781	21.5329039283411	19.8766497506845	16.4067292115968	16.58254536332	22.6598669003064	5.42726007372225	3.80438595197413	1.76370311226892	10.0624190929735	6.13114251605653	3.29126577872942	3.49016088233356	3.78438775687844	0.303338961038961	5.55831194081296	1.70803208143765	26.2007692622974	13.0891441105259	7.81453194214612	38.1967715079553	16.0330987942204	11.6084452088415	9.64022169902245	17.5784296468571	14.7677995862808	16.1154228831266	21.4200280552521	5.50318992651697	11.7948290943013	6.87156254486821	15.9402819807216	13.6764698195382	12.3898974496756	12.1819944538854	15.2880730621569	12.9831548100788	11.8158083366677	19.4966383473507	22.9520524971179	47.0457597309138	11.7849381875829	12.2359926096089	17.5341868178476
Trachyrhizium urniformis	0.604006742575293	0.167420504643494	0.351613759226083	0.217092038640157	10.0834310878307	20.5961902378714	0.506721993605349	0	34.6204771357987	14.3078605876893	14.4857989160326	3.3068141586335	16.5288194856855	10.6942954748207	15.8595121664716	10.0784553614328	13.9795405833185	14.5882161391754	14.6282588421325	10.3875295679702	13.206067501573	14.6442041449682	3.7091374686474	3.69556579388604	2.75309632487925	7.21344140060881	4.5010199201611	2.83922417524714	3.08935375534983	3.41158319456491	0.349131800188768	2.73077884321781	1.44512949868203	3.24466949755071	4.70967370218899	12.8216529742676	24.7331202903955	10.2908835929597	9.12291728692887	6.60837279156137	4.98411384544003	5.72517963336632	13.6228539204196	9.09637628947879	3.63892687597258	8.4290010462021	6.34949178248956	8.4367591802054	13.6063917101572	8.33275799688903	9.68179590545959	10.6802559348383	19.758083417984	26.6602112831635	25.5472206749855	28.9519476527292	40.6467887514075	8.22574067386789	23.764668528583	14.0729395761668
Tremula longifila	0.676156022317747	0.213291917005623	0.321679152762533	0.314529358426572	0.273291202495732	34.9301256919352	0.148132654083968	0	21.0732415924403	0.678080282123662	18.4144547187308	2.30560363682817	3.74373597183563	1.17580287613098	3.02257590341653	4.18468874400403	3.08466717280935	3.73138566810506	2.69569678965325	6.27061562539514	6.97399682462304	3.10564929280668	4.27211779399172	3.80750624141361	0.213349495827404	1.83162203124323	3.49154832590512	2.28888061085786	3.45395403706122	3.84734092974119	0.763265223665224	9.18074783524531	4.51014120377127	24.2871638761717	30.3769270660095	16.0042214500634	6.53096878652329	8.67190254274327	22.4048759621086	2.60713571079513	4.27209114796015	8.03232470277878	15.5981208966597	6.63962967115119	5.40968351533065	8.70015897018736	4.88325383007356	4.72711142571511	7.77167672348866	5.23979463659047	11.4907891389953	6.74274688540609	7.23829804322468	4.28996764814763	3.86569909953079	4.20845691234224	5.42599335091044	5.83718733541736	9.15700433016887	10.0167331101261
Tricladium angulatum	0.649317645462796	0.0939218996971511	0.202340850364106	0.278202064561099	3.70179982342246	8.71914926234754	0.00946276863172985	0	29.800351642208	9.97149076480726	3.81554060348444	0.79774247748999	2.4111807927459	2.20910223158306	3.19681854432163	2.42224861643959	2.34177411893699	2.79017771860851	2.63878106289238	2.32752212716729	2.6736685703396	2.19702214703175	4.53004211835828	1.97400915777127	0.514073590867267	1.24088588335779	2.36292599727152	1.78523475284985	1.80760004015352	2.20109106780935	0.0285	5.24464408684708	0.351522314428137	4.13677122963787	4.92983101032788	3.24039324109011	12.0484936202306	12.877488371769	13.2303083942856	3.50586949709732	10.1222045824394	9.33087411393164	6.87417961185401	17.0282317453866	6.71178749385268	4.96476264420284	11.0971826118224	4.29426105220698	7.79967335399618	3.99228706682161	5.38047484370973	6.88486865850795	7.27865639791619	3.70432575592838	4.54568199973661	3.47777423593708	8.45396960864579	3.61407397946939	9.08754344612068	5.78830697596258
