Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Euglena tristella	0.542308576021341	0.103539588203511	0.177211944173969	0.148910206947885	9.39396949502401	28.2472645414572	3.1731546570935	1.66324341214341	2.75275692405167	6.18319815415336	20.5520687096116	1.16413424934229	2.25637750623236	1.14494765752559	2.89140720519026	7.97389758849524	2.72380210433545	2.81380838853747	2.82776916365504	1.8008733865553	1.44775652719961	3.23790042888889	1.62006959081178	2.41005631044927	0.207271428571429	1.10351405827434	1.78644212799904	1.1608711388829	1.13945348321533	1.96049646615893	5.88060186737955	4.62972984882378	2.76869474643171	17.6845215518748	13.389363803085	10.1739550218377	5.69193072024852	14.6378707413239	14.9718374736093	3.7815598444429	7.08415168434381	8.02975314136302	2.92545362328336	39.9762014410576	8.75738386910079	25.2581633507249	5.57011232744101	13.733318594349	12.1563529920574	12.0780028376989	11.5273433598546	12.0643341985336	12.6509485677967	19.6113720961255	13.1512182152337	13.691720931066	4.5279299265647	9.57161762477582	10.7135987938885	14.007005277301
Euglena viridis	0.764572609193035	0.0571602093934022	0.573019522358424	0.0603670854144069	32.485280843891	161.009806762771	29.2099413855682	5.48446015534472	15.6913466103082	11.4323526765996	90.3430087569564	6.89256427664327	11.7783292406925	3.35590683229948	11.9144728672307	14.3000445118367	12.5555755439332	10.7862148514562	6.78901417579563	24.386031484959	28.1941185404033	6.403689651247	14.188593804002	11.3952437774547	0.600152291026204	7.5828312205406	13.76475650277	7.74053011512524	11.6326130538515	14.370975889171	3.97614051783645	106.318144559389	8.70097825826955	60.8891704411592	39.5345982920717	34.5218272299076	46.0947375806946	89.7427557916408	50.8370046423417	30.1461492185221	22.6653867533251	25.963584666776	22.6492609005088	41.3056167996697	15.5231345032575	81.7791167569063	19.8410741884185	41.7424865141821	35.0515611507077	30.5447817055575	33.3970319754536	36.0539342714341	15.4606982983654	24.623512980831	20.1951968270666	24.7639038170437	34.8884678642438	12.1735485851572	31.5253962497818	32.6624669339888
Euglenaria anabaena	0.533787112062124	0.221363034597736	0.36525938790315	0.172768849989631	15.2007329746986	85.2076152453693	9.08742267545741	25.2717110612654	18.6036478789554	24.8458991566068	66.7756532261998	7.7464482772075	22.1014730066163	3.89423415270559	21.7111567692755	8.80051130006513	21.3340539355748	23.3818303989156	18.9649671626201	6.64147315701514	6.33907442121449	19.4379792301827	7.61928284078434	5.50209938793124	3.30582211589132	19.571434527085	8.46650096838729	4.0432587574237	4.65332235932054	7.2670652261814	5.26102512870998	14.4887768453948	2.57440147189381	16.905790516088	7.9137807826272	47.8558141873169	51.6430149681095	45.6639576749453	51.3604719493235	11.4210033434699	29.314017927159	26.1690826290139	21.3459855865191	43.7903963473908	26.6524049085452	14.4239337489294	14.9865654912298	14.8568334798797	15.7091673832832	10.6257740980469	15.8229109672375	18.0127544902733	14.9669601616491	27.4172730110843	30.9657351982856	15.4891503267178	41.5930672186495	7.71861136413539	16.0592099187972	17.9393654415092
Euglypha tuberculata	0.548178065377904	0.141445182003106	0.313941576057654	0.139052300614107	18.1538468369343	26.5081966096881	24.8583567992861	27.7018172060538	7.05220011335657	14.2903273275075	53.4358719143394	1.66950671889556	3.90563178816513	0.849692262296386	5.64713668174938	6.60848530443301	3.83243524046915	11.2872218217602	2.83969350936649	2.1764982234446	1.93018089325958	3.25259895513435	3.81545244576813	1.61548999069813	0.116109922756982	1.98672959482006	3.89884210439865	0.882384882788368	2.09720767988675	3.59977446137582	6.87895795260693	8.33498635619912	0.513489730530907	14.4564022819761	12.5688987812522	20.5494108837042	17.127100347016	39.4249528383202	35.6257294216238	4.40364457395681	11.7346698121679	20.2550573655608	17.0065359342	29.0823713842933	9.85427401094408	26.932552162044	9.05089415876877	26.9110916651306	23.8604457981225	29.2474348674485	20.5332692057739	21.6043660666079	10.9910803194219	15.1109388302039	12.589122997313	13.1525106006433	10.1059258578663	9.09257085425886	18.5575735943476	27.4614711510834
Eustigmatophyceae sp.	0.819794585763282	0.0465794248360391	0.674034666005045	0.0549514421501034	24.5263875029978	250.300427273487	16.0010113109252	6.19971092400421	15.8609805323948	24.9021728093464	74.3190424930091	79.668330847517	36.1394828977243	31.529489579789	41.8721387794937	38.4398080343587	41.5381540854114	43.0562824317809	91.256123277026	14.6650012267755	13.8002256377744	89.7957908079655	8.7621749376312	6.7348767645846	0.235496587000618	29.6037474959583	12.3528603861769	2.07531400945584	5.79553073680017	12.4499504382831	0.684113389118779	16.0226180882991	1.15421728959349	34.8897917338982	27.8461303077217	37.3409472217427	69.4408717992303	46.4313247664761	30.9975279442552	32.8859762732473	89.2747963681065	56.7209222613983	37.6727610490473	79.559956389361	23.9701409092995	31.9500806136343	11.8834391658828	25.7778033301217	24.6279102446225	23.8308619388264	15.3867335878679	23.8371552529114	40.5744461668019	57.8881501947196	60.6361588383816	103.134380033364	29.1572898938479	17.7781635819415	32.0460982614668	35.4321020739295
Exuviaella pusilla	0.149203484755504	0.151627888389815	0.0606089532088194	0.0855746148036698	43.088603155828	54.8291620756382	19.0228561601692	13.2646564795316	32.2816173679549	17.8363613252315	60.7390519500156	13.4757064494997	6.3308825279131	2.90657890958398	6.63150531879111	7.83154749001981	6.1866683766733	6.47491808540016	7.27581048358364	9.07853859797558	7.8839321061395	13.122471128053	6.16066931541238	22.0063769901743	0.926798413280385	10.2554777788974	21.6289711850816	1.51129156899172	13.7890017740111	24.601060607514	4.81214274336657	6.57473603807153	4.02038714819964	16.3477002078833	15.3912400277775	18.9582408382235	15.9730758477119	45.2686685140852	33.784988063449	12.4934884308692	20.489822675319	31.3416876198406	19.3359419809414	26.4740567679073	4.36273187040381	26.6134627910713	22.2454573024416	23.6580904009164	21.1107761487549	19.1480163981037	22.3016359989932	30.5386268051163	21.8483040617382	19.2519784507766	15.2580855410951	19.4805369438875	25.4553084542975	9.00474904667499	28.8795714941665	24.8583365337243
Fabaeformiscandona sp. SFH-2011b	0.400265793888791	0.137655943847647	0.0797600766987842	0.123051324948195	10.8652769410898	15.2322847109899	3.80407290254542	25.454928312358	5.29673784829108	8.42688218849624	41.0408183529539	3.73292567734733	1.56810322640604	0.694179258819038	1.51491213597641	1.64289799961852	1.49512743082326	1.30483184199046	2.50801984893938	1.33677175999817	1.68158897176648	3.34166773165611	2.23172120475436	2.96088624047316	0.137442302795244	3.93769219827896	3.02237915870869	0.628419912405202	2.65781580099518	2.99821404417068	2.56584342883211	4.30908660376733	0.194969323297961	5.92965304879049	2.54084862794615	11.9653776077165	5.04979363200535	17.6055602188459	18.5674177145324	1.82948303146402	4.597426308632	7.95553621726918	11.529870965281	6.36823237267707	2.3135257819847	3.81688839199554	12.9354905031143	5.54988248653868	13.5909580155491	13.2233799794854	14.4740666452366	14.537392348022	22.7688887795823	15.3630206445543	12.7343722437041	10.5393243029352	6.93541367124966	7.3182041443438	20.759290657977	10.2091213664905
Fallacia sp. 33	0.745303081308866	0.0535707805063326	0.58199650146895	0.0590581759491219	104.572902965861	130.364689881229	58.9295870081006	22.430255454392	38.7687639661796	34.4503815231032	93.0828101630155	113.907114087006	15.4614398769031	4.02814613614688	17.1443050869834	10.5024827856233	13.4529319159643	15.9557404314315	53.3492017818801	9.13329614878737	7.20971801980487	43.2208431667709	10.2600900336764	41.9707191360662	2.34480672883786	103.304803443895	39.2715161932997	4.49390241831509	38.5734320586129	38.0973943746469	2.7432291902015	6.97883995213352	1.46571424636202	19.6683460725628	8.9190977385835	28.0642467013458	32.5472028831232	43.7406447532556	31.9142750290356	24.6567969669943	30.3410607626551	30.5414143226016	28.976819734152	47.4912825857195	10.2678117317048	31.0200799387791	14.739498027764	41.111238927266	30.3494661300922	21.3101901589893	17.1876198798548	24.3261295816703	17.6159953725376	19.9350877336829	19.665423138998	18.4863760027741	22.4151323360698	12.8309882266786	23.2692709547235	18.8997214166405
Filos agilis	0.514533143117751	0.099395715320381	0.186500235054669	0.151530517745038	107.750134263928	48.5930421554754	23.1998755590884	6.3741156014694	6.21990953491282	28.6791024987995	23.357422759917	3.02769512437108	3.11785916671137	1.21343373801602	9.88533214024017	9.8436931186865	3.47414994519738	10.7519166946365	4.20079174425444	5.2076623365721	4.73244334130984	3.9170302349602	6.77950693425121	2.6954674538258	0.105333333333334	4.43042833292771	7.74854717277408	0.990916621466653	2.13634386607163	7.55781702355571	0.73177679491661	5.6688518537639	0.491130668330993	16.8010098152031	12.4962455056991	9.08936359907397	17.4135128557255	22.5202904608212	18.8048365513742	4.81542710976584	7.62272754109058	11.4726940097696	31.0757008740899	11.1269011781155	7.12135672826424	16.4030630359268	15.8429650491293	25.0133949016804	11.1167049873208	9.03487782214581	13.7350975920615	15.2823972593076	13.7360492136862	15.9941285836101	18.9017195578286	16.673524161183	20.4464118445178	19.3149034393049	22.3649179832805	20.4512346759208
Fistulifera pelliculosa	0.569146862197888	0.109590223213286	0.395612637331918	0.102134920365075	42.4583137625642	129.327855939929	7.45539996287642	23.5993605793628	32.6778793284067	18.3998387985375	35.5705538178982	6.99199491708435	7.48563512100791	14.3606888490396	5.64716764011332	5.36708211496193	7.44890751759938	7.97263955502168	6.89885990826548	5.66108371395088	6.78470323934197	6.87701770950346	9.61197608809715	6.39445887324899	0.72424968715495	4.9141254700497	12.1897812962192	1.53107706759849	3.13872371283308	7.12314214848919	4.16043382998135	15.257785944126	4.22461946611373	18.1905041679599	10.1431725706828	21.2111756489156	18.9050815131679	86.9113635920247	39.3133353153437	56.0553196517301	30.1738039522618	44.2404318333352	33.5923715600532	57.8355633822005	23.3887825733989	46.4177586995646	36.399938937831	41.2101451449956	27.2193812525661	25.0029576981472	22.9060887454514	27.5164958723162	23.6321528775617	11.3723771888716	13.2583278861817	13.426813195728	31.9234720253177	10.9149335836086	32.1598583765634	30.3246406998756
Fistulifera saprophila	0.943055713409396	0.013535437072492	0.843934451813491	0.0348904815897487	1.07474325813505	171.735126904107	1.90159598795546	0.0686993006993007	2.57986803022878	6.67551621393041	58.9087588998111	19.8953252291582	20.133711251004	22.6020755998797	23.1902740488079	17.4057599320833	19.1814829910829	17.8301357034457	86.8855277762394	24.1593799058263	10.2578527097391	27.7656900126464	19.4830494814628	19.8135717869001	3.28566933358018	6.08153069938246	22.3858479922906	7.42810726691576	21.6686894943925	20.5040708184793	3.08502583168316	4.13671138703166	1.46834824771115	9.18847932419643	4.21671615445148	5.54138031732051	11.208321376578	14.6766855954688	23.8635349343926	59.6245951460145	33.9843083156602	41.3067046229719	13.3095744745811	24.8971423283928	3.18300564127374	11.3676263180701	12.9487915932815	7.0376208611802	14.8133266133283	17.3176025657096	23.5630653868965	21.5534747200647	11.9146856771739	16.3177434617739	13.3955334764178	17.7090564374175	14.2307571124544	4.12183664532892	12.3853225340877	12.1511753517977
Geissleria decussis	0.597630247295565	0.239734646298016	0.0482558422590068	0.196654403646534	4.35601383051731	31.6548267881671	10.6439853532514	0.119940503665581	8.81113595835302	4.48547454459225	40.9000526579877	5.28705695569469	3.05906735495498	1.64003820802655	1.65008196166647	1.92088296816831	2.33845913293117	3.25892331153313	2.64770747343091	1.67064028458204	1.61631427801985	11.7889886884561	4.54571197247182	15.488500701975	0.40814582942211	4.97293471077612	15.8107712274521	0.806478200028485	3.23272233651641	14.8449858484985	3.55471779260455	0.781561605170741	0.461846215036692	1.10896941728559	1.05790229337376	7.02963810891768	7.33314685583719	6.46099646347456	7.15163794442853	2.15980488505223	4.91695599727587	5.84508785495139	7.04638742739859	1.94739437492688	0.372978664472782	13.6310800366782	11.9272954992416	6.65147938533344	6.9393821025872	6.75196514931999	6.61871506969424	10.6992864704242	4.66755695397963	5.25718946466142	4.21825386312565	8.12181281647616	12.2970565157609	2.66580469026771	6.97706107856873	6.50895523391418
Geopora cervina	0.740749755581126	0.166182548618988	0.142609739368999	0.239596012224457	5.17572773696891	9.14153246122862	1.16228636535927	2.78507573327808	23.8395326143479	7.23730615486273	28.016042314474	0.796316376358192	0.672063185645875	0.560145838899887	0.878369180805439	0.680502414319282	0.599871136928436	0.659982296561247	0.83310799931988	0.471298208182511	0.677719340912853	0.81343295855229	1.51135411376451	0.584906471024031	0.0472032967032967	1.38578837483952	1.10580909357946	0.110920431202784	0.625952262851061	0.728991501058782	0.185266666666667	8.87672864638548	0.0984726087637852	2.27571335926779	0.505774950855068	7.87626859146439	5.9661535926946	20.4032760630462	7.20251407977649	6.25655132232441	10.5380469025253	8.99124855192252	8.17280026620251	11.0872430555305	5.75039703167032	7.52164446422555	3.55867854299329	3.24375281833644	5.60989813775321	2.98992398115325	3.28730914192979	3.56293220875749	1.21123076070399	0.991070601402299	2.27433589463856	2.49843609824275	4.67587078469939	2.83277544479979	1.64901341111218	3.45002890461225
Geotrichum candidum	0.314822958218604	0.128660161767326	0.215803446976081	0.0943661884002518	113.783383308098	144.538117152889	22.972016350066	14.9407088493601	11.7063122039573	26.8356760310316	118.546714079297	5.54163671629981	15.6136560603431	6.10131242061986	14.1647037463491	20.1032304133669	16.7951334879079	18.7729613222548	11.2523381052642	14.0311208132049	14.7643968391016	13.73297030918	10.2635732070729	6.28585722636698	0.498857138101964	6.88511508502037	8.50167011875408	3.16125223129437	9.50067384833203	10.4503526833336	6.88165889449118	12.4333378086652	7.66299129620716	24.8276091103185	32.2390659761169	54.0817302990631	71.1992645372255	79.4871264607738	66.6879995191413	14.0124237229265	27.0846767962847	33.0828774412537	51.9408450740037	52.5386002398735	18.0958346713922	41.6148562933368	35.8071790257699	77.1254193755787	33.2153607272134	27.7322898648509	21.682032546238	33.5200497265346	53.39284989513	54.2555440332297	52.4487049778983	47.2618381409929	42.5714777090929	13.3558605709506	50.4609284213163	47.9456936893048
Gephyramoeba sp. ATCC50654	0.493299325094498	0.172883264323853	0.213357638568165	0.194737412181432	20.230591148457	33.6286721222784	19.392920451083	3.28948670243911	16.1600129133871	8.17239330250727	40.3543591678303	2.30650344527518	6.52318071834895	1.30626858449282	5.91794320022543	5.99268472613985	6.37000571178763	5.15962707863183	2.27677805586823	5.95608662400383	5.86259612757042	2.02809591865662	7.07596128034171	6.98663037624218	0.102147619047619	2.79300149989847	8.06334410771789	5.02034029360948	5.47710611928871	5.77227464031125	2.1115690067333	12.2003036187302	3.58651927220768	19.3458458420587	31.2511200612458	12.1385127158318	29.5648991403097	28.032105831016	48.1812136545991	8.58570787301145	12.5606365684758	14.6666651097962	12.0290431543974	32.0239806649948	11.4277026624812	19.0876468354303	7.66058552801477	24.5339435729292	23.9261382537304	11.7335391496833	10.8807519257417	19.8927158599795	8.63654830097785	7.48375806932623	8.32501364009389	8.05751238709121	7.78535329879376	4.17861934829726	6.9691090506389	13.670490180435
Glomus microcarpum	0.855642119712729	0.074388336157135	0.709792245673215	0.107823766585555	18.2977620104482	107.389153428255	7.27867596838165	12.3454890389234	10.0379388086348	8.10841245509608	42.2021230349063	3.87937855254606	8.72625115999078	5.19714931723001	10.9728258201915	6.46474833998624	9.75228342341033	9.84325135188612	8.40987634749967	8.15521920425686	7.65040679629699	9.94199200256225	7.63006030908263	7.67277968298331	2.47626304895749	9.6637406000701	7.26490887703894	3.21173526301054	5.71688734820148	7.64627087482348	10.0743455634994	6.48800682952339	3.23285818262061	3.71934703850583	3.58669582123417	46.2494152809204	47.8466166657703	32.4760048801283	74.3370752738298	7.05743552429371	15.8069328516298	26.9379273028047	12.1396058952917	18.2410592681943	10.5205312625587	11.9774500140444	16.2771861443755	12.8782123509109	23.9361465562478	24.9828503220211	51.8659246822748	84.1200989028571	116.018598440321	66.6454474741556	76.7829581510967	54.080751669011	26.6648027187921	3.78112565478209	21.1315509217116	24.7613582246001
