Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Nitrospira sp. enrichment culture clone LD3	0.815287385497998	0.12930038150856	0.667865353037767	0.156666215468933	3.22182175602176	27.9049872618885	12.7678606867692	0.867441839200916	4.24845981240981	4.80042405142459	22.6434253900035	8.1522587019168	13.0567595035236	8.89376280792242	12.6135643382631	13.1443934567084	12.967677159433	10.3242182192664	9.09894318906126	11.9571384884671	4.09552348135894	7.81783038252654	12.5998874602153	11.0645421401345	0.172466566113625	0.59624179572212	12.9275240933649	3.33527598705863	10.8470192083432	13.6516322077496	0.390397668997669	1.5667908914508	4.86824748465587	2.10809720554266	18.9866040535959	20.4853953463226	23.9869877231531	7.71521950675439	10.0959667649116	8.22445053939704	17.5493276315787	26.7311506705928	10.9704833791587	12.4158658618473	1.68216554831128	2.50273299716736	4.15807685754445	10.8537351692416	13.5213636277721	12.7771281960571	10.4256225148166	4.59699647253274	4.87417370579253	4.11614887264209	2.63151391331679	2.81460401900983	4.18603739607612	0.377354995331466	5.347140827456	4.4560877931528
Novosphingobium sp.	0.692333699394299	0.114302093113737	0.411895161290323	0.315416792322899	0	1.91569776546982	0.048	0	0	2.98431991341991	3.74602268907563	5.60871639030777	6.17026791992659	5.12044900687548	5.12681569839079	6.30469961912428	5.0602250793377	4.67119689227597	5.99205181304497	5.79611113657584	0.306756302521008	6.00189777224673	5.85967342781485	5.39096966096783	0.118822899159664	0.334335446906035	6.17240833545539	0.253095238095238	5.89560565481324	6.2977832972583	0.021	0.0888399286987522	0.41763384262796	0.01	0.0468571428571429	1.19570476190476	5.5607203272218	12.6368016994049	4.06767417027417	4.39646558229352	21.0379127849498	10.4839467244962	7.51474873262411	10.1470728784182	0.14961568627451	0.145972549019608	8.7542209279704	10.2366154571722	13.6662767681138	14.0682706138487	10.9631910102653	3.87982953621331	1.54667007894067	0.879828588405059	0.926333387548568	1.16308703845174	2.42799246464184	0.042	1.86101701892878	2.04705537018326
Oligoflexus tunisiensis	0.0502918345947479	0.221631080581748	-0.016378503361262	0.139780429892311	0.0387272727272727	46.8958621324954	6.23994074407174	3.99405559881032	12.9208470842936	2.24776965124374	14.8584648417632	5.86948876185598	3.13517365528592	1.78290070749979	2.55994463263985	1.61109327854236	2.91604411139804	3.60698765773446	6.27794545545241	2.41014594277193	1.7184731488416	16.8354057212353	4.20234586239999	2.6802892281421	0.233682121270841	3.29557435084961	4.54154195581273	0.904797314187578	2.21891663589321	3.55106809130204	5.87370551419123	4.57532394188736	1.9026147706273	3.665126489172	5.48785045637714	5.68537683618198	6.96683263188636	26.7205243386309	42.567484615038	9.35800878368121	13.1430860518135	22.5777736841444	13.5823528901604	13.5482116482439	8.20858374614724	11.4120589123642	7.75962482860091	13.3178378904748	19.8248881594414	14.6566602996105	10.458678839239	20.150813849069	11.0428978405389	7.73595302065606	9.1833407201664	11.9199710402437	17.9765827977467	12.7991327573859	21.9654222260363	25.4125081872126
Oscillatoriales cyanobacterium HF1	0.675360101011261	0.0934977677218662	0.519737060624125	0.085446887530467	5.33023737605166	82.7336445562623	28.0315251231079	1.95668076812411	9.12272931027797	5.56460543976586	21.0366978538867	23.5301528509057	3.19985552442751	2.81093652220122	2.89680388068521	3.30504062732783	3.18826330334601	2.98431843301729	7.79274740750693	10.1312919566733	9.76103340043286	8.12285394086379	8.851416167991	2.63407141986882	0.552059476539972	2.5450514430896	3.3300798373945	1.69882289435703	4.48895414333287	3.19466508114673	3.77346158461763	5.95630135967447	2.66431840155313	17.4826119183918	10.2219306697901	6.2902205990442	7.0814017612915	9.77961597410905	5.5017447829779	27.1062906697301	50.7611954955566	44.5976942796747	9.17975537252767	43.7460193056339	9.78204369626885	25.0474939611622	13.795808338862	29.4270116434665	12.1978590342788	13.9244807427154	7.47263491105106	12.6495069736098	26.2157914947869	20.2138640352397	33.3085127544684	23.7366597193511	25.6651273979771	6.83482197639891	51.9776814592786	44.3964586510085
Paludibacter propionicigenes	0.510344039544654	0.132396065500454	0.088136288998358	0.191769469552752	15.2711530307983	22.8567582596664	1.61001769216982	7.4648336513167	8.48494651985836	6.18282776469493	26.9335989634875	1.64381615837691	2.25548786062623	3.30166958396334	2.56036440661206	2.71987197459976	2.70658785380335	2.35621817802705	3.35980337175897	2.84623723131692	2.12176913254771	2.42597711069052	1.85107164448502	2.14093834714244	0.406453853049137	1.83220186691428	3.42053389596731	1.47749816155543	1.45677459486795	2.73928323017426	8.40173039250901	15.291811959528	16.0513820525951	9.09383070930087	18.1440148131875	16.0363760657888	5.69892781217125	10.0501934741472	26.618991449246	3.43618880030114	8.31868090334609	9.3720131478548	12.6289647654077	4.17418018173766	4.95607299385395	8.28097982548969	1.90584717354882	17.1277932540757	9.25194108420992	8.74473977459248	10.4024917603996	6.35902587392387	15.9978808723569	14.6162961156568	14.0924553181777	11.643410378834	7.33974959386207	3.4695325396271	7.08881152238267	9.39254959683439
Planctomycetales bacterium Ellin7244	0.682493660222286	0.0357629441765584	0.178571428571429	0.262521257642663	0	1.6354318296083	0.00726050420168067	0.265404657411553	0	0.978994117647059	2.55271022209268	1.70907070419093	2.30288206570996	1.85415136596835	2.05929196180781	2.14424783433031	1.84450785446895	2.03191060376151	1.85315537559346	2.00093428294244	0.278552771411595	1.46174273282498	1.94131960839076	1.99994446458432	0.0729453144894321	0.318985921268274	1.92557311085826	0.233618487394958	1.51652011005454	1.90075832549422	4.52416072962954	3.91339633684127	0.840958159056029	0.553221148954355	4.1494579078297	5.59128750530515	10.6444873434397	5.28621281769188	12.1310059698413	2.1625779453065	7.0107773682694	7.02525072120959	9.54431308206432	7.99194772136447	0.402304172951232	0.51680516085222	3.13048141205284	9.92150463876409	6.91272506828507	9.62796798728509	9.62327232550705	5.835999556817	8.90784953342513	1.76883914386267	1.75362979985437	1.15957276220511	10.0278084370452	0.578906251728452	6.43753868528688	5.51443028244859
planctomycete LX80	0.534894892486846	0.230377780634026	0.268798576902025	0.252570927549755	2.12964824064824	64.7102870294009	10.3295651898941	0.37049507038531	5.46607776061834	8.82296178751884	9.67885441432206	6.91871175259122	4.55869568245	8.05447487647761	4.17357868714423	8.08870629724747	3.75563984275656	6.48079345711549	3.45303708388512	5.72156835287028	8.1752133899032	3.40471942095506	4.77683946265928	3.73084203984624	0.757158874458875	13.9557622117072	5.54211731215888	1.56188573421762	2.48371172924943	7.46160109359489	0.442709368409368	4.57882456821839	0.638538594426318	7.56054393875093	7.90733431367907	2.47323535656635	6.10583728768882	7.90197912898025	18.753048304837	4.25915511021736	2.94378836330282	2.99955295354467	39.2368789840496	11.0380822531617	13.1242167337243	21.2797033730798	6.39214916780598	25.0085193561066	6.2065874615012	5.5761726378824	11.3752183190289	12.8961756465063	7.37880059730737	7.26967025642649	7.51044745285631	7.56424948851291	4.98920447467757	3.33151841556866	12.1846219842989	20.0908924894104
planctomycete MS1399	0.641198169327587	0	0.173611111111111	0.364806479329947	0	1.25681935114222	0	0	0.00221390374331551	1.34077142857143	2.33703289557269	3.12928489417498	3.58644940582293	3.47381818181818	3.75643029470529	4.03802275438034	3.48081196417961	4.03439705245734	3.78835446522695	3.53833237203972	0.0744298348078232	4.23853588733636	3.43650726388307	3.72671458280282	0.0967156862745098	0.159867973856209	3.7094114591291	0.2472	3.99294225023342	3.38378874979121	0	0.00356078431372544	0.341678991596639	0	0.00888888888888889	3.56423867243867	12.296187243744	7.22419587971063	4.4290322213734	4.01201372549019	10.249524105654	7.01735085731262	11.2899754294093	16.3150721394618	0.153596638655462	0.156427450980392	4.39249087725999	18.7661803872967	9.25261322139804	9.7282693156148	8.5794102216253	4.42515029263905	4.58254352412294	0.838358407605466	0.704087675070028	0.785178386193187	6.33832856116053	0.0583333333333333	4.64967287157287	2.82268711484594
Planctomycetia bacterium LP82	0.333739023442967	0.160915683125997	0.080632183908046	0.143001253995331	0.0365	36.5553257687628	0.556264523981765	4.29811700746156	0.280629470213531	3.45355777068916	11.399330022264	5.90066928248006	4.25401633634163	2.81479944926158	4.4286493285882	3.1755059010971	4.52298183280001	4.00545200957538	3.92105572550523	3.47035418598403	2.58278226730678	7.5372934230543	5.35180471695674	6.80985421370654	0.573624386724387	5.03380518341049	7.34325355711143	0.817781962481963	3.77473767200385	6.604642051211	8.72810467264422	5.09261908096876	1.67670533441444	2.13085292942063	5.32748424773856	4.62205284753021	9.67672205405975	12.2407251176033	21.980773465553	5.91049966248433	16.8845262422683	6.52664771891695	28.4987855893746	11.3702904695521	2.16576126485825	4.11033018431181	17.4306232559419	13.2893303795816	11.9187165199341	15.9221257590677	14.3336773787566	7.94449147419997	16.7395036805426	10.9149798189967	10.609927509307	11.2619536874752	16.1582868065389	2.63939688966319	9.35322852211744	10.4650535328627
Planktothricoides raciborskii	0.767893276355844	0.124720949914347	0.749215949820789	0.239830156079018	0	18.1875957566939	3.18690980481467	0.00309803921568625	2.37932762074527	3.02638065993056	4.8586739136808	1.23913721246074	1.29721832611833	1.36838555079224	1.85763892600525	3.08955627653498	1.58522733932734	2.19508483330395	1.36036167884403	5.01054510719771	4.37167042944405	1.60763086541941	3.31714056392524	0.859531538396244	0.345447619047619	1.30817035187035	1.70749996931173	0.685581818181818	2.02143982476516	1.79417874413168	0.164247619047619	1.46523913863914	0.5943	6.13541061287292	5.00242995241118	2.14180490709044	4.50545042343278	8.74382830699784	14.3062845025211	1.31241443784973	1.92321594320712	1.48920874223815	28.6979229505815	14.2747222815735	20.0364239028137	27.8450790608684	2.29011770712947	14.2221674542298	1.90452023099731	2.92704177391236	3.8040461680983	3.90632063015778	2.43417145774318	2.36948387429564	1.951681732162	1.85669834763592	3.43921286556581	3.45421618579607	9.38964774213335	12.3442434319007
Planoglabratella opercularis	0.580046563204888	0.0431918730820527	0.101283602150538	0.259900627474454	0	8.99455710854558	0.0242	0.772649928041913	0.0418130758130758	2.20520020371785	6.6969187050909	2.81353639085954	3.24329942151759	3.13584358734369	2.87905703798348	2.85211461200525	3.03736632087199	3.33081567384622	3.22643679624221	2.5241924531885	1.6463768762278	3.18647928458716	3.36991384637551	2.27197894320689	0.202505916305916	1.25149443842081	2.65020801120395	0.195906349206349	2.40127146425471	2.71972683257867	4.06235211424132	3.40197793823323	0.987051908643749	0.867304894938936	3.50842350740742	2.99333704480758	5.39126435283087	11.8620818265212	15.5643193773012	5.5288729015931	10.7788337057916	6.86997566441116	11.490044946885	6.71884407740116	2.18262655643672	1.85281532603011	4.19330954443003	8.1665906108387	9.86440115266524	12.6653095175791	12.6058070688209	10.4030983087755	15.0810095275467	10.4643777962806	11.4689332434626	11.8519725819843	24.2066627439682	2.52764905555836	10.1153124635146	9.87393438663433
Pleurocapsa concharum	0.682179016995288	0.195093202056132	0.46699338975201	0.256691239557398	0.0569717948717949	48.7356091398568	8.24297476983892	3.05841751230954	8.88147537163503	0.934389690048514	10.5081558894596	2.75127617949406	2.2058808566809	0.737924900248941	2.33791870095682	1.97007102219276	1.9490532442364	2.6956378174245	5.99158282389908	1.97627234141592	1.99852302800449	5.92200508914062	3.91599910231635	2.5216054931603	0.046086274509804	2.46845976444179	4.62531577730197	0.76194916968336	1.60307891561513	7.23619204631393	1.96623564519691	3.73492869499214	1.55784318052911	3.8364545842233	4.76862949126898	4.17811641644529	9.8513209391427	14.7299832935	9.19528089458849	6.82070959078825	34.3469371774433	27.3416302145624	6.81254534824674	21.6061380603605	6.56694434059505	5.60682805677275	35.9161091345574	20.9451823899022	8.38318997373198	8.24455489106142	10.8597390450883	22.1325844613269	25.8685250460283	15.2086453309681	14.535476334127	15.5426763873813	31.9124144192106	12.969412113706	29.0530190729074	22.1890470476065
Prolixibacteraceae bacterium	0.456410883498034	0.116994116129334	0.0633213859020311	0.165341326364834	2.77551915687224	9.2523882852641	2.18616754835358	5.87066827260985	17.0010603343784	1.58320058140361	14.3797612631462	1.55582353570654	1.95048295808035	0.848883854039872	1.91370887563248	2.26114120231932	2.21349931979529	2.09403199785786	1.12669708042141	1.33169339966062	2.06900501816714	1.36453690355575	1.87129090069588	1.87527571975471	0.778802084345511	1.03016970605636	2.12854032846151	1.60966606199083	2.19599057675712	2.02487500145796	1.49912769533109	11.831113564659	9.66810866473645	5.44284455995965	6.52768201815007	9.76439400267079	12.0434900181206	14.5967892515826	9.62253937603306	0.647126362833671	10.6972625257806	9.31475740687992	5.30353845275766	3.02892670295242	2.84263794891583	6.06047699680951	6.63031664298088	9.51443622870344	7.98094292585819	7.29594621031123	7.97789880820325	9.47812149501808	8.43758298858643	7.00236864306077	7.2210923256718	6.62683996430874	6.04060396803035	1.86046821505384	8.95828420529919	6.52289710205148
Pseudellipsoidion edaphicum	0.476050308212522	0.183794267567759	0.0184186132740082	0.144107373581978	0.021	22.2184304691194	1.15988134388993	5.93588428055003	0.742088387135463	0.619580576776165	13.2844937546727	2.88844218718045	1.73806711070702	0.760947075800017	1.53830269445752	1.00618503556618	1.42239394350607	1.51972997151047	4.46644991029146	0.840259463917434	0.919672173127751	9.12207099074186	1.41913395622755	2.00160780413336	0.183725974025974	1.69739901128708	2.45284441567369	0.641643060980039	0.665038986993399	1.93847346482734	15.9965670163074	10.7466561206484	3.83896196334975	8.76056344232614	13.3192439294149	4.11031889688013	8.38554393732838	7.67272178108045	12.8351254707038	3.74143994580991	13.025364769417	19.680424425031	10.8470859719606	5.35511846772366	2.09850247872012	4.0310812108265	2.66715322264325	4.80910352854006	5.52983482364273	10.0860476675265	9.73397874901217	5.94189475445045	14.8721577352541	10.77964915434	10.1269801697753	11.0908894254962	16.664584472313	4.73866966401821	9.19838660369673	10.095168864547
Rhodopirellula sp.	0.501390966132517	0.149417082430228	0.251398114306902	0.197935222612201	3.62982132312132	35.3492023469441	7.52768473810935	4.50165726409599	2.11499323443422	5.83138491858476	17.8074031053511	28.0247852322304	3.27182777410839	0.88579205648153	3.92813929991031	1.54065435808631	3.08785655979604	3.57182742117276	20.8626266219283	0.949255888134636	0.845913840563023	18.0498536804786	2.02668047882135	3.25786888085651	0.0403532467532468	22.2519282643822	2.60064187582561	1.0355687336459	2.782301044379	3.02499330349876	5.68399773777957	5.0335529087034	3.95921122211122	6.65087104332538	7.2621235397738	3.87741225991785	8.26925040389247	5.29862324272124	8.55250543612573	10.9626761695883	14.1632963187008	15.2364165348649	4.92292081117295	7.26526985824206	0.941955190144587	3.316333832454	5.30693271669762	5.48181554031355	8.25430567393685	5.72720027674512	4.21050039207141	5.67659146224189	14.4206293239037	6.13779613126689	5.23482181188507	6.63732694177791	8.02980291873118	3.85892222301277	13.6411333304017	14.6536682473989
Rubritepida flocculans	0.82367018080121	0	0.674395161290323	0.299297406191677	0	24.7110808945927	0.103225152625152	2.30262790085731	5.36088533310786	0.0432	4.52407296233179	1.49292390420037	1.36253025210084	0.471812319053495	1.08124906139612	1.72064995690584	1.92947216574275	1.49728947196594	1.7652629318394	0.619509523809524	0.555230303030303	1.43205743733391	1.73372217897536	1.30373958655723	0.1772	0.493616713352007	1.11495837169367	0.616699633699634	0.761968831168831	0.849835010740893	0.321619047619048	0.519900782877253	0.37932582972583	10.7316027877791	3.72366809987398	12.8470247785141	5.48614610683434	9.23431064656624	3.02193641456583	5.1021903362345	3.36599273213082	8.35804252600348	1.04592353757354	16.5905363607438	1.46291423478482	28.7357053491606	3.40300012720672	8.01374795626623	4.59471938257821	4.40020617487088	1.34952838272838	2.81413634927164	9.85909626041167	16.9398171468001	16.9428568664627	12.629347553939	6.23111470141181	21.4253746409104	12.1663705488086	4.12914376799671
Saccharicrinis fermentans	0.496181691394668	0.181852930298026	0.0711842891278375	0.181730383036071	0	17.0227725589175	0.953939058518673	4.16020304023034	3.98937238705844	0.117861757781262	3.20717369861612	1.00208835289238	1.1076199250149	0.331218899084042	1.18406681106991	1.95297213516795	1.30071476455477	1.74568653487362	1.05751047063383	0.431991622182897	0.661057537234008	1.29478534588906	0.937413346458018	1.19196606824548	0.0972121212121212	0.805442539244437	1.08179563159754	0.323773015873016	0.872211640715666	1.47342519091237	3.23709458062933	2.87680576401873	0.38384708515885	10.4959029407188	4.92278475288418	4.92495255015045	3.42183122277619	5.64399498572068	6.54248509334881	1.95226364838233	6.03291378985999	3.78036692893844	8.4409149166315	28.0740229140563	2.96648009364318	10.905207197509	5.96162264675307	15.5175485519059	7.21422752502235	9.54155218983266	5.47857193104761	5.29798388976741	17.9409411088237	18.4738690716818	17.0196151091274	18.6984718525304	7.47485722832539	8.69525054073012	9.12211836869856	6.32347505987883
Sphingobacteriales bacterium	0.1170400093649	0.192855704746094	0.040726022769501	0.133678043017582	1.37242488118513	34.0457924928538	12.3202490529922	33.7960762665262	27.0385546587142	6.44025524201924	44.0272887837316	2.62365721484088	3.09288923144809	1.58679212946667	3.39023269886255	2.8849847423673	3.36352904643961	3.91565366340318	3.19451690859994	3.89992066139583	4.47522396396859	3.32508456772083	4.29760335574669	4.22853419099445	0.447961147937716	2.80156397267163	8.87445711975757	1.56902035302286	5.40474307868034	6.30577822228498	2.87212610472395	12.8393652729612	3.7071383763113	8.03187511282075	8.12802028566012	16.7322173325565	12.7306846530279	18.8689958372885	25.4274685696527	4.84995519003303	13.958279257678	12.596645612681	17.6583131888016	19.5941060897483	5.89086165491897	9.4620690302549	9.06980602445842	20.0804971249417	14.6505965954153	20.9181717141619	20.9426875004884	23.2634887952916	21.5673551134721	14.3209871572223	14.5201343288311	16.2426653931071	16.4218406003908	16.5759120465854	34.5371227177516	32.6630792659027
Sphingobacteriales bacterium TP498	0.521363790214931	0.218565610578202	0.382116107132125	0.180624773268081	8.57634278982834	99.1677360278942	3.44679849501596	5.25463014170086	17.8942397868698	7.44257093621348	27.0197700759101	4.16753400325108	4.98313274316838	9.49291528259629	6.57395383911829	7.25467467358079	6.04929664789442	7.63153644587681	5.56362990994074	9.86329768339435	8.20755646226114	5.45365615868205	17.4883133699395	5.89207502258863	0.204432406808877	4.76524837558939	10.9507607832458	2.77369079660846	3.58207234874444	16.2443134652842	6.29306030171897	7.22332635310473	6.12331294579629	18.8269606499693	12.116671457935	15.358056633385	13.8924834129196	24.9087618470545	24.4818161921286	12.4348119802491	15.9085851552189	15.023478993628	20.3367070037736	17.4121344057933	12.7967304148877	20.5736061439336	30.3509461211979	24.9797134649632	15.3186890980476	14.4931917645178	14.7640947599648	11.9390271936424	28.4148839534261	28.5539472442197	23.6177685857785	17.1773566335735	13.7882872963817	5.28115128497752	13.2054709886496	11.0001543132636
Sphingobacteriales bacterium TP524	0.507979948951237	0.215436656192316	0.298597883597884	0.215223958618769	2.00823710733711	37.3431586452127	10.8162946297617	7.45085723657157	9.08297005866804	4.43828294673499	11.336496945006	1.95523266988542	3.32279752280305	2.40393516859817	3.12145493903964	13.2536431961972	3.07713274227862	4.00095812832067	3.05462641365268	20.147783483535	21.2143866075867	1.94085664425897	4.88546724547352	2.72863472174108	0.404659289100842	2.17209008571184	4.55096362939797	2.61909719059139	12.1982513995094	3.37387379615647	0.256038095238095	5.80929979669281	2.54847914485497	34.737248825938	36.3573981609609	6.98137278489597	8.0016561004755	27.8698787829508	17.5376617894897	7.99773449183538	6.20450261884834	7.64552142467396	24.2919197833448	10.3658279394367	13.0837570021756	20.2854731808014	4.65959382705507	26.6497457246132	5.20481187885895	4.51165827772805	9.52822418195636	8.19977682207786	6.33130724744214	6.32534449243861	5.23551488269268	5.79918638804598	4.17808641799268	5.78544193748273	10.5504628279372	15.3870996747136
Stenotrophobacter terrae	0.374093600549206	0.218492826210849	0.272640079219027	0.16373823404748	7.06917168177441	90.2659998118159	8.69082258758969	14.0257662607536	12.7997857977526	8.24095619152148	35.8436687570104	5.04988071933645	5.3033446035733	3.99444881230838	4.52007418737323	8.3410089109455	5.25804888266347	7.47659778291353	6.07951834996768	7.2065295946401	6.08617179202319	8.19502399436362	20.0839248537475	5.96752842885745	0.447021501759932	3.02487012720851	8.89135427231953	1.87906387389625	4.84146651089576	15.473055291242	1.76763427045372	6.74939172204844	3.35021804943872	14.5653217661546	17.8995615390438	15.140379232625	12.8799849238035	21.3456483201408	24.9636857454513	8.57780715702598	16.1459157320549	18.5426127924388	30.0703767324352	41.1879969170405	31.2276436953852	42.8241480120191	17.0660267625737	46.3776579121732	26.5593076336871	17.3597973309501	14.2520283493639	10.8493170363773	18.4316833790681	13.3673044923505	16.7029900349097	14.0742937127515	9.65121297039225	6.2211148368334	14.227725578348	16.9144271513549
sulfate-reducing bacterium STP23	0.523499186190759	0.13796193051013	0.360402262793567	0.0989877405564459	0.487055660026248	75.7749576093666	7.41314317491181	20.7764913017861	3.83475664973753	1.88607753615722	26.4590462565557	4.86274416678129	3.2455118684311	0.638596799419203	2.42600337368185	5.39951375722071	4.20618152887933	4.2424534416111	2.87907136632008	3.45654309865509	3.1743317347535	2.52905459722025	6.55103392089669	3.22250064735828	0.396730846930847	1.8114117036395	3.2626620307099	1.38860623207546	3.48226143239284	7.57676814541355	3.47641174860716	4.23839529099645	3.61551172219543	45.126250790274	28.5368369877673	24.0686242649892	8.68512933141837	7.87498657071562	24.3139859570578	13.144293362161	18.5794211638329	16.4050072361821	12.5749344636049	45.7738949363067	6.68494113693571	26.6224589311709	6.87674613313947	23.8420146639762	17.4474675965013	12.8547266097672	13.6665412671769	15.0771269552343	23.7547237658008	19.9762237682152	22.0615076058542	22.1236727996173	13.5347333940774	16.0081684706498	23.852255132941	17.5286503224057
Sulfurisoma sediminicola	0.280153412419959	0.241097447216622	-0.0277914614121511	0.156829194355694	0	23.6342917984857	7.53004030702504	1.49723625458272	3.28573608709361	5.43796075364241	15.5315233749171	1.73486738792436	1.45833309470625	1.22389344485359	1.628243997297	3.58055625371414	1.63832384695847	1.86230346323764	4.17131570637828	3.99603372532303	3.95489267516629	2.20658489122867	3.231622741782	1.84184910895571	0.358785858585859	1.57534203215086	2.13896810952972	0.786584938464708	2.88377154053675	1.44247858488332	0.332123443223443	3.97704143476242	2.21136075247422	5.37820049897174	5.17117572222731	8.32338022770691	9.90659487156114	11.2437580430883	24.5748704864564	3.95563278633387	11.4803274820442	14.7381663606816	18.5802899385814	15.9189296073154	15.988488906038	17.5410508192948	5.3295726634403	11.5865603180415	11.0152691702694	8.67738643214016	8.5898787133021	10.3876055375391	8.41200156321425	6.69319408507045	8.77886332278228	10.6055289519396	12.6545673669722	8.53254535378066	17.4453226145535	10.8519154059128
Sulfuritalea hydrogenivorans	0.476287823617291	0.151996226296378	0.134079301075269	0.200233935209415	1.31789047619048	12.3289636169627	7.553645114385	0.491593090569561	18.1053019259375	7.97489920511147	26.0828389547245	0.642673784457271	0.879334061651329	0.935884029290838	1.51887810289248	1.14111391959331	0.829044505813411	1.29168927742826	0.954594613244687	1.98336068268705	1.79237601246274	1.27789907169182	2.59130066297799	0.565318126593575	0.268569026180791	1.06555233901056	1.36518542123661	0.331713323773364	0.935458972955118	0.997952781777665	0.768583954964292	4.01756772659126	2.4544894397312	3.40566635938354	3.32145805937664	2.06685448695556	7.25531157765739	9.2699710404459	10.7509415904396	1.03468328079258	8.59728970050545	3.95798651957175	16.5018519216199	13.9297340383525	10.8582614193006	14.9380904662732	5.66561679979689	13.8510718956777	8.0245025505717	9.23908504981382	9.05422139850492	7.35023403858307	6.72276846828676	5.21857866237178	5.25445742228327	5.17277095518632	5.68551091169355	3.16630042331424	5.99894282842964	7.24323342092755
Tetradesmus obliquus	0.566457850866788	0.233184690535626	0.307160072037714	0.250828576332302	0.120742857142857	47.9603740902384	3.12574787611781	3.88263710936877	1.60106345244023	0.82226452961958	8.35772860149796	24.0373823209324	4.72955853984681	0.672160014398864	3.74016523560825	1.78702216019275	3.79754659706245	5.2396056709681	18.1782926216411	1.00127198357198	1.13587113997114	29.8558489186584	2.49419535606938	2.06135641200727	0.136290476190476	10.2842065205692	1.82659802879761	0.830151593541776	1.30556406179827	1.97463528982814	5.98428358602106	4.85173261837215	2.84517624011312	5.8728541522288	9.14308000900764	4.85989942657015	9.34960535267859	3.67894489024807	10.2823048561181	11.4047509748805	23.9128528453259	20.4136203366307	5.61208363569365	8.46638236987817	2.36733065953654	8.34497421859406	9.95471515607601	11.809187214609	8.89652378148928	8.84038940083247	7.53889664273489	6.63439179130105	5.54543422234339	5.02819199950699	5.72195070696257	4.67812721246436	13.0731543349731	2.58465492600855	14.0384922976304	19.1324111144634
Thalassiosira pseudonana	0.529974542841861	0.164435597797127	0.212169076751947	0.233914558765043	1.99004535404617	36.6684175185558	0.605477723649846	5.08454133856261	3.71943597601035	0.31070676923166	4.41262219631369	4.51159663615631	2.44330283471076	1.50143561620597	2.68620247366652	2.1656628705228	2.66516585656453	2.68220256039736	2.24696725273299	2.43185009197357	1.55913063472274	4.89772569580958	4.47473838608087	7.92397703843637	0.582656674697851	4.78984327726508	9.08516260707028	1.09241196054774	3.56592333296574	8.45194897736591	59.5635010484122	16.1885853104084	17.4576765033256	4.52675156633858	25.5298093939561	11.2541312629294	8.12603909351616	7.48323897476386	16.4870395190215	3.4983831578008	4.46434417406359	3.53208805391698	7.53678694070854	3.94358676565639	1.84949251214987	4.15434214127581	6.45193986163336	6.84189313493784	8.56573936478986	11.9111504965318	12.597917998458	7.86078711489283	7.63185236922971	4.41968650748721	5.43011963966571	4.82122432851668	4.85689183033897	3.42795372829036	6.05928081194501	11.0640360292911
Thermobaculum sp. enrichment culture clone VanCtr100	0.475911158057033	0.193095972598083	0.345173845478193	0.161566300468995	3.15619231028809	50.9626652691059	2.13197087563826	5.91162398966868	26.8412819386989	4.8227253310425	20.0986466120997	3.16537718539363	3.63708009233364	1.18323962949221	4.79064718138846	6.3753143421398	3.64851585063443	10.3697651299246	4.41496931881542	2.6231848481195	2.62514078715614	4.69966346237874	8.41286470129135	8.56821722437322	0.335402150109055	2.28906382429344	9.41806584181435	1.80859138065841	6.76453566564145	16.3341073818813	0.568400389518486	13.1125521322622	2.84076429381802	9.33172070373846	7.54215472215872	15.1821024527628	11.0387377310514	17.143312570798	26.306467254023	6.23168664821351	15.5101406505869	15.720207370992	16.3104843255207	24.8491977228606	8.50572472546964	17.7144308844279	17.2606422352618	16.8320029940002	22.9803785794041	26.5865365557348	21.0110578026622	17.0770934834397	22.419994727193	18.9216022526835	16.7354534685902	16.3637091506939	22.2867110912771	16.2389084746314	15.4071924183211	13.6776276693126
Thermodesulforhabdus norvegica	0.544785658574383	0	0.0492084826762246	0.14342865615874	0	16.4058240600823	0.0702735734853381	3.2816926979582	0.0732344467623878	0	0.913016413525332	0.414882783882784	0.734458464432468	0.798847150825139	0.968007477184422	0.938061901497195	0.831111794577971	0.915150843927314	1.1335453552983	1.17981844189966	0.695920500962247	0.737176966845088	0.684857601222307	0.486125274725275	0.23801282051282	0.953512251036966	3.73128347467345	0.275590354090354	0.601644289044289	1.62951082093548	4.38761271140865	4.74039271175345	1.08533308530241	1.04393956238731	4.41836974600842	1.83481277308847	1.51438626464813	0.833463329480976	8.82226301388813	1.37524223443026	2.50319683121538	3.77273567804744	4.97745954655106	4.33366319875352	7.40586286757565	1.17609554367201	0.809112434171352	3.29278291537896	4.79319630986457	8.52325433606461	10.6005260132275	16.9202213320457	15.597805330855	10.1937312704545	9.59956535399399	19.588298653017	17.4281419676584	8.61357814604925	17.8139956788124	13.5491823531893
