Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Rhodotorula diobovata	0.220359189018308	0.167368452272252	0.100735268950459	0.103272613178454	54.3107287026628	29.6306252546363	16.9635746453717	0	5.32808468202338	18.3600495532294	150.058904110607	2.49495270247664	9.92503077014375	1.14020292877244	14.3520735543037	11.9611248724511	5.84246709717278	10.9398281712862	4.56118451359529	7.05780536836159	7.24555247828598	2.4916631497056	11.2218647019586	9.04949190280842	0.131333333333333	2.69811438036239	11.1130183631205	6.40276191878723	5.00366743145332	10.0318600574589	1.57836410620704	7.21771356493524	12.9811223397954	19.7209726739237	18.2619360817942	15.2498590352898	31.2326455224743	37.0880523520356	20.4946995445394	4.88583107956704	24.861833699768	35.853028424225	15.8348546303053	25.3543058825959	16.5091613358024	23.0824074837743	21.9407699562869	21.6905732967408	31.6083223848576	20.9537654005725	20.1513915226892	24.5955631184975	26.4984499831634	17.9672732330337	16.8038331798678	17.3811596347711	21.760944244051	4.74068019641516	25.820195897978	24.6023015259851
Rhodotorula mucilaginosa	0.183887923060776	0.132353139509993	0.121890566267212	0.0907264608512861	52.9708021645737	69.9107142333577	18.6246747585803	0	21.5980212459696	22.4469221059223	236.666996018993	14.9513181745223	6.42626738934439	1.45415775767746	7.88668869336677	5.6888847774815	8.32313657828875	7.26997458836302	11.2204369914794	3.46660630512726	4.20687212707032	11.2822461025146	16.8531276535881	6.4545990747619	0.966955648809953	15.3897004109242	7.10272109431145	3.18563097960491	5.13173244971501	6.06612454884602	1.66834574584432	13.4409418201534	9.81216812426221	20.1072032146178	15.6418298188468	72.3854972345638	30.8306528693564	55.5064492510908	34.687328520992	23.2229864397903	45.4788030949189	59.2096014533706	27.658424566573	55.2242054989814	16.7547973713859	42.5425822130708	27.4941875769595	50.1476000738957	49.4273732797242	33.745934332066	42.3625814699117	54.3771325514583	48.6963367219083	37.7005248384805	31.6808697837826	29.805236382358	31.3674313446173	23.3867368976575	54.9908139225471	49.5539627292712
Rhodotorula sp. svalbardensis	0.319954669947573	0.200034924138695	0.163094354157535	0.152955327241762	21.1084478948725	72.9881868685472	3.09882314464161	0	31.7078529321945	21.615796324186	100.413948903123	3.66484959080286	8.99938386633304	1.79061751657786	13.7945280861943	14.6771307568347	8.32624863131065	12.0448619220193	3.80810024710916	20.5708520254676	23.927932705547	3.25458289266952	10.2542595012833	7.54348650905831	0.0712900432900433	4.64230945454129	11.0412449225125	6.6267412887935	8.93686773583355	9.84205147696956	1.31553267844375	43.9568810637622	6.32930207024395	69.3475424517602	62.405368872569	23.8768471972452	29.435533806146	47.3145998023796	21.032357037175	6.29993876728875	15.8556433224142	25.6085309199912	20.5818628926511	22.8078660086662	17.8763088767427	28.6578023920689	30.469872156069	26.0536998888608	34.9107859437634	26.1410678713623	21.2081142179873	33.1812140904098	33.4756804989888	20.9135158914023	20.4737299054789	26.6295675273289	23.0677586204929	17.3000370347254	21.7480155614662	30.4815037206294
Roussoella sp.	0.454471846745861	0.128016992695274	0.293551369564527	0.0958816062864411	35.4421504400908	35.1180565994507	13.5850046851232	0	16.3872265363632	23.8963866348563	145.399300755258	2.79611861219428	10.9048955588089	2.29201839289014	9.7913299772356	12.1872167326399	11.229464137826	10.8293137875082	3.03560361937021	11.2086207016016	8.69414033682801	2.77096381651036	10.4790824217388	11.6419477848574	0.325204337556292	2.08134238429899	10.1151540064671	5.88721569732643	8.67937511469322	11.5822558218285	4.13321203525435	3.78435950146991	11.1906016412422	39.9860130626351	39.744333344473	25.4938782621499	38.2159182694256	41.4240148445814	21.3216929531917	2.7951970850305	15.7218482184294	31.0760590259152	18.6443088907414	37.4494116541018	21.7831799567064	27.9915656274939	19.468587301938	32.3545595530899	27.5450767465685	19.9355953010205	19.7407556445765	21.7221163939686	54.8099368259242	42.0395733705228	31.256704243724	38.865336451234	41.0468922268201	11.8038711544978	27.6420045983376	29.2521908487973
Saitozyma podzolica	0.664129053275714	0.0795052384811997	0.47847848224164	0.0766996945300845	28.368915680113	55.9010958569247	6.59566263161039	0	20.1349300789216	13.6587243806903	135.72368404145	15.5705867659881	23.8340096766262	24.6476420962602	23.5017258617153	25.4670557139206	26.6124035018336	21.678066459235	22.7853877341325	18.2091582701583	23.8482010353133	19.9820194978401	13.8685683324005	15.9332366623029	13.9688753302347	15.9936277374344	12.9544411452365	25.431836464873	23.608925736627	17.2430971461368	0.443377528401937	11.6042683729722	12.9523880968761	22.1986641970016	17.1373063181439	6.3743358992201	32.5216580587402	26.6648012172645	11.992575933723	12.3767630971349	12.4731876057947	31.1805366870795	19.7983527121939	19.9201440398092	5.61680403202231	13.2426525993504	12.4235182125653	27.2327228270669	30.0878672829889	24.8766887758313	23.2331430796702	24.3027885034662	34.3283237938173	21.3038407526399	22.5263717456409	27.8461437746227	25.5618147097424	2.42844002644204	33.5636705385278	29.1303564141555
Scedosporium boydii	0.261918754627792	0.118864865831003	0.0360746904157936	0.126040130544754	25.3506717252937	40.3700284199451	11.6855462668313	0	11.0494864833367	11.7820283368787	65.3251446068704	3.03140734891078	9.58014604765049	1.38001904635748	11.1178540959641	11.1068462468839	10.234155306998	10.6808203470389	2.05869385138541	20.9139581194434	20.4449319922179	1.47397536109223	9.88988170491781	11.0644553313726	0.521811041554222	1.91921471792608	11.8661549100033	9.20724187131173	9.483135741817	10.560526888781	0.989964319380604	35.8062285982779	4.02420571770871	14.0641473280788	17.4842055586889	18.4612621660329	45.9327598670963	31.4874114899731	15.3295188163515	4.69036922887935	10.6573648605654	23.74545152886	8.29717261185759	19.8969358761214	22.4863679287026	20.6966791048992	15.1739507817356	35.4512452680785	27.4039032569397	31.0172613423015	34.190055375531	38.6129515716378	27.4062175983476	22.4196118264003	27.5155584754848	21.8479533443683	14.4692265254363	5.43396905514082	18.0688759249774	32.3018249996501
Scenedesmus armatus	0.937220745366303	0.0188102187768082	0.841606638276675	0.0348143671437408	24.431209883134	290.36327017206	6.09404184803047	0	30.1704017319789	23.9559718792132	162.987843702568	105.488844794905	75.3699291149501	5.19239160226928	80.1540187452714	40.3019489973436	78.8443958800309	103.53413482542	129.867445298628	16.7041026869698	15.139419554129	136.847514500202	12.7192556152156	11.3161463236165	0.73319614866351	39.4504091921592	11.2534855653869	3.28344148684755	6.70465147849473	15.0448977643257	3.32138253202545	23.6760768511706	5.7859472091519	50.4378162404296	57.4277535385456	15.0351923021892	106.753916416345	19.6758037575029	33.9649991492124	27.3982663601018	78.0362829364896	46.0697752765246	33.5777223317258	68.1000516024391	26.057845645426	38.33748783804	26.4629343232178	19.1538063292888	19.466135607616	20.3565343092448	13.6681645629991	16.7466227817671	33.0924226858756	14.9114824482199	23.5616782300824	20.8974626838517	36.3942952280191	8.78205822432651	20.5973144530762	18.1553820797058
Scenedesmus bijugus	0.82955007172054	0.0429071054013605	0.682578076387383	0.0534067817367875	34.9964018041842	247.258160313266	19.0699922974539	0	17.7390212447303	23.4251751609668	213.100372952434	95.8900284755845	47.0098885181645	11.2989454774236	44.094810394404	22.6362507905356	51.0181547184826	65.599142044966	113.339885625175	10.2253180614382	12.4406781278541	108.860532919319	22.5640421018289	14.7217503451941	0.525929759858995	49.7552769547245	10.8752537372912	4.7804321290377	8.58677612874433	14.9210131754677	0.884123420208452	15.6123753840395	4.76580333471353	30.0240627962187	47.6222541071872	20.5084041658877	71.1229811703387	42.5467151307646	37.8088308524301	55.4060571596196	76.3994323100378	50.8030300088503	44.1950063736883	76.1872698757806	16.4291046841191	36.9572442580346	25.6052790940429	25.0887518167854	25.7242558635065	22.189391646397	23.2337013113107	22.8353719464583	40.2394166717885	24.3668940086561	26.368420016447	29.3842013057017	65.6414655577326	9.11342453161099	25.3904237106673	24.146895228499
Scenedesmus quadricauda	0.88417666915497	0.0338298401314776	0.755933884881946	0.053582999633953	19.12061106151	262.661655452226	6.14041625700337	0	10.7746424271726	36.0843699855743	134.859111699117	117.630576163901	75.6475089823222	3.45731429635009	79.161885868668	35.1784032456817	81.5296877449743	121.535582065274	127.096229929639	8.40623382659627	9.52043066124113	128.942365272125	14.2985312982755	11.5833004458236	0.776001869364828	47.4702712357536	12.7675575187942	4.11891044546149	5.47462213035054	14.5734825255565	5.06280609803305	26.2854936486721	7.16531918872947	44.0743978372002	52.4390065383322	17.7892160091145	105.625454791585	30.8775310430659	29.0316783772702	22.7356050469195	83.7116602000721	60.5340439070304	24.3430934061267	77.6953102727146	48.0947156907129	34.5892412762075	17.020634676107	17.7231823490615	30.5307911134668	19.8712326379754	19.3023398680699	22.8985988480884	34.1697046555721	28.187518805434	24.8448847198858	29.671474919272	21.1071470325847	9.87725048755422	24.1715641574695	23.8373641025802
Scenedesmus sp. CCNM 1077	0.744702026956077	0.0637126717232945	0.288920074846298	0.366539040258958	6.68354287027522	23.208051229471	0.186331628857076	0	0	6.54347841841033	4.56204823831701	2.45150345742165	2.43343217731182	1.19917880468205	2.49425750642776	1.74802912352569	1.40869065401381	2.88514691399203	25.9227020801043	1.26502437856858	1.17171380199076	7.34654137066796	2.3170293473693	3.02891471922326	0	0.6809296644959	1.81220569188083	2.28025407413979	1.26252617976445	2.72356545164408	0.60682918939543	2.38101811829038	9.35961719068837	7.7178356271937	5.96006494189607	13.4317794421032	8.06286058607272	11.357274587725	26.5785657216087	19.9264597864133	15.6638096247257	21.6870517255976	15.2320842674298	7.82175324153434	0.397871856452726	9.4877105565584	7.55511114357921	8.6645496952959	8.3011803943413	5.0478643375122	2.553590397588	2.70318644961151	4.98044222839147	2.68009715544824	3.54182656209578	5.25767658280856	9.42914081346012	4.61672463446275	3.32226892516121	3.24791792806506
Scheffersomyces spartinae	0.664509379052014	0.1197840865796	0.458745206281161	0.134387450959867	20.9624921041928	14.4826602544469	5.76121803032056	0	0	6.62736223742129	49.6975070727022	0.790271058031735	7.79257710856929	0.204540331890332	9.26399143781893	8.07977732214688	6.80976562142888	9.05773846632095	0.508986857355095	9.34909130756472	9.38698729327268	0.454837568210203	9.69580373976412	9.42568864762359	0.0435393939393939	2.58076522250359	9.33304671169375	0.248824302134647	0.22689173992626	7.98758638113827	7.81489958961485	1.02108701272344	9.35588961020973	1.90473728165012	4.08691502148215	9.61159068861267	11.2294438428401	7.28259054163829	3.04512718341129	9.88490504160895	12.3128591533921	24.7440949037627	5.82486842084405	7.2251496532511	19.6413252007566	6.78667298124998	9.96819407734284	19.0720588421702	24.4574000143935	20.535772391406	22.7680868834535	20.1833458199717	23.7003818154514	18.3289484078587	18.6873149527754	19.6860240905864	13.5802589216513	10.7654267041124	17.8382765785196	17.4506499281874
Schizothecium glutinans	0.355485145962341	0.104648636358045	0.075459632169522	0.111713279613881	42.333869174874	25.326055937009	1.59294364890057	0	15.7495265801301	43.4437578234317	119.090798801768	3.14142205007714	2.95451409920761	1.78649750511795	3.28789276540989	2.65841078276791	2.48558578857357	2.90114530356701	2.47616295089478	2.46465930682873	2.88222470646792	2.73081714567712	2.56877135465204	7.59490691222095	0.592700321763897	3.9170993862258	7.45019485963889	1.70458232220691	4.01194008225138	8.41868503208124	2.7502872094762	4.31917955127523	0.969591695766445	7.14007739316581	5.36086200025043	12.5339463110415	14.1724982999722	32.1323899989096	22.5578943179677	3.77853487702665	24.5633757573738	17.8684632756649	24.3056783952042	27.6218388862196	4.82730840303352	17.2929405834866	25.3742726969248	16.5219778004566	22.7532774798475	12.8260117861397	15.5072734606806	28.000241614071	17.1060440387111	13.0448072682509	12.641286347916	10.5451269954179	12.4825400332093	6.65065536612027	24.9463267442075	26.0773315545728
Sclerotium hydrophilum	0.733510830969275	0.148082583943835	0.521904388714734	0.42673370450696	2.2621198648134	16.2294267193315	0.0820815944591806	0	4.88613547390509	2.08855418103215	20.4043247616239	0.998337495515327	1.53484261066188	0.513481308192565	7.42835729542747	8.20596763518716	1.88546671860801	6.70794567489142	1.7021698867256	2.60787469955579	2.23303036108981	1.12551404482528	7.20236271596584	1.42418898839802	0.150592504409171	1.3344495635451	6.17878234080488	0.589481132796574	1.10099778377921	6.17763860043122	0.0457619047619048	5.08474740329023	0.127347179487179	5.75447142407004	5.66743827535703	5.66258512537106	10.2812573821548	6.16566568656267	8.47890740602973	1.70322381264438	10.6074410229129	6.02965097889199	23.1715621967675	11.8664503984846	7.42258987519721	6.03397425762708	5.17434664117981	5.42273412344597	2.47118606454141	7.28207484211156	4.62274286934568	4.20899333660259	5.78029555961377	7.38216865432224	8.68324215475169	9.12422170151224	8.74660046616721	3.81339576721602	5.3716114441356	5.93273082451112
Scutellinia sp. OTU075 AN-2016	0.396256192129393	0.19132651423758	0.186008111087225	0.154584475770716	21.21415167127	36.8906445380159	3.50305900985687	0	27.5144185716351	13.24506686034	102.20100549729	3.60757288960877	3.68242250720904	1.405612793173	4.02806916846088	6.53768319021168	4.58514251499273	5.42927092706775	4.12241648976949	8.63027177657758	7.66768495294025	3.10855388935948	4.35820510060657	4.46640246185242	0.53781215398289	3.56465176805267	4.52957840017342	1.87415189524153	3.55207268122269	4.38052557056907	1.57885045456724	5.8166822839868	3.62857814343663	25.111476150172	35.86550466855	21.5542760028103	26.8689318297303	25.0137306587332	30.433163074952	5.7345626486659	11.3575007641954	21.5910242687966	26.5496225615977	16.3139859309112	23.6210169727518	20.2873939603465	17.5968911651896	23.9349374123622	32.4315874573252	24.0144086309228	28.1076858352237	43.2159649147899	28.0272554880105	22.2844347675313	19.0899016411203	12.046155068743	21.9295198909067	10.7742880560939	34.3918768586651	41.7222492442364
Scutellinia sp. YZ-2012	0.458124238921867	0.203893713823832	0.105951403817341	0.178065376677826	5.17314125416469	15.5721943702853	3.95582908068883	0	2.12452262998021	1.50912478521908	17.0334040493476	2.0649787368916	2.04597593051282	0.836193752426922	4.42462408524383	4.22962271491513	1.9949017766516	3.3278477186466	1.9694144065512	1.3828414666833	1.78574376822231	1.92296419330676	4.27311245099918	1.79563207019892	1.01290073233252	2.01101372907606	4.31630159692577	1.11531661138536	1.3600780316837	4.62034448441519	0.324367231688434	9.89097275825269	0.29259086552271	2.36142128021758	4.34189724451532	10.1021562716694	11.0140132301493	12.4759962022268	5.98761766863441	1.31653075334261	5.670086636519	5.31228512345185	5.04932696325627	15.8516087492249	11.1677907622068	7.61050657856906	8.65800771700763	15.5816439884668	15.267799583328	16.6947502135191	15.1420107106329	21.2837744133104	22.7397469356258	21.1613222113972	24.7356841256944	26.5379979836028	19.57408359047	8.09019456448318	24.3300110113459	24.0921593146935
Scytalidium sp. TMS-2011	0.317643129772548	0.121989607424839	0.0728004287118794	0.0958435948540887	16.2982090136047	18.8160609859524	3.9434272084655	0	32.6490483602484	7.76553786142616	74.7894960739279	1.35158761104043	4.06779602323531	0.822379608834788	3.79871266732839	4.12914474694934	2.7767342731873	4.32871727530516	1.90854066671867	7.30317761143464	6.17782910200432	1.6246805731205	4.24801377558664	3.1684089072394	0.216540737571876	2.42509198792695	3.31565674515839	1.12796682915005	1.78472215793667	3.82637040758935	1.92818677240432	17.0186942679813	4.72669391565976	10.6916129925379	21.559767157595	10.6018835394646	23.2026609470733	30.1217474645532	24.8160970687237	3.09232507042661	9.12632607567874	27.6221551452146	27.4585859719887	18.8349273096967	12.1325796939543	15.5784128702072	12.1743562403707	18.4574674766236	18.982508202241	16.0922676286797	23.0245128928579	18.3988692603106	25.2977121878948	23.2499762300327	21.5242583404853	15.1346098189632	14.5532896732368	12.9049848310591	29.2391689030725	30.515355939414
Sebacina sp.	0.589609142198958	0.148998043138818	0.0419419154991588	0.164308451489493	4.81539342999662	9.07110830079943	0.0469560974697813	0	11.9566219353801	11.554438932997	24.5917281992251	0.782633603497038	2.23599034643246	1.12039432338611	2.28093965970123	1.32296462082208	2.08117551470327	1.82026452774101	1.76398839139774	1.24940615862776	1.1702789803512	1.78875629521362	3.84678312907313	1.22393415341141	0.455755915980622	1.82202146045611	1.13892247675829	0.745941792488515	0.768964912727863	1.09144270485628	0.00114285714285714	6.91180971566909	0.335122797085955	16.0468034898718	12.4580115101633	7.16911084954869	11.8424236579121	19.4674611223913	14.2419694246038	5.68028703307997	17.5461084450068	18.4087285664387	8.049063980714	18.0691238711279	4.39315177895971	11.001335933598	6.12081121228875	4.68918469491328	8.10038232996764	5.37448326674021	5.39905429530104	7.98385827590575	7.08223813158343	4.59350249905304	8.99981048725486	7.58506944095971	17.7111004845916	5.38084151136036	5.8392915216059	8.89387307842895
Sebacinales sp.	0.239771544775286	0.122431778921146	0.0808161470455646	0.0980879901527435	15.7827224633733	46.476371149826	3.62963547805704	0	31.4723391321373	24.0879551362893	99.4785203721847	1.78842687552685	3.60640249921459	0.944344539267458	3.09031945961013	3.20921319440473	3.50210453955415	4.93323419269721	3.02173520172285	2.30962783104365	2.19021793486057	2.53564211815485	3.07909277175368	3.00003859002134	0.192422222222222	2.49206816320127	2.45005307284626	0.835322742249333	2.38279019934057	3.01339900718217	0.764239297455368	12.8527330781283	0.817180356751038	18.2730747024732	12.3197322053479	15.7960419399079	31.6722339337065	52.7555422180569	20.5460669891194	3.08768481286214	20.1868260595387	22.1686575079549	19.5616216623236	40.1898064918548	14.5796755271729	31.6374211160537	18.7837548341033	16.4959472365136	26.1508308443328	13.3149249265041	16.7597988276249	23.0639465026592	19.2533740100631	15.6406608612892	14.5839893948145	14.6311276741809	11.2387701882832	5.15367430121042	23.5515507532868	24.1485382947078
Setophoma sp.	0.755781805517623	0.0541025722059649	0.570734519755173	0.0626933541798523	21.595358698095	57.8695710431168	1.84645379300874	0	7.65769718551237	21.4594189499942	224.388491692881	32.5720896555643	2.45445985531835	0.532614424460893	2.62285807525959	2.49773257241026	2.21979367804026	2.03346367682087	10.5896854179207	3.16920131011977	4.01369089165252	12.2392944074202	3.11378676338675	21.8239653375055	0.370715271604779	43.8856567351371	21.7981126808696	0.702864163596407	13.6891144858415	24.1948832343518	1.00543623411916	13.0533626119921	0.272298930691211	11.0734748529631	5.72556869333531	42.504346024725	16.3285558375693	28.2449864263714	20.2065595589016	6.32158868319627	22.6642303473066	21.4904865985384	23.008933746542	13.1219672834398	1.98117848803982	10.5695341363554	35.9794556061289	38.5299620568569	47.4351815070067	26.5432079440467	21.5385947992677	23.9193697470714	24.8647864800333	17.3208199067249	12.0130787573927	6.40698982685232	18.9009815230623	16.5317983927541	29.2352250583042	24.2895137482694
Solicoccozyma aeria	0.171273216089132	0.165652541513352	0.120610534812482	0.117428570686993	64.0999251545947	112.241799774776	22.7005410129223	0	81.1190503587738	63.321673487501	270.408160806294	25.3540729515914	11.4428508825788	16.5028126074022	12.8618998407848	10.1983853522461	13.3061260956766	12.5019062435222	26.1770066916121	8.72727044386259	10.2694520794388	41.1199804670057	13.2752914718857	10.3155757800282	2.37837598213819	11.9543511046907	17.6035454529903	6.46371087169526	8.50170272773559	12.7639083236846	2.00846226128574	22.8601189873404	12.9873650664129	29.8920244860831	22.6632182418179	36.9152076744597	54.3862729479232	78.3040670764452	48.2018385800244	29.169783596616	49.7506887379161	52.8109414054836	66.8679556003888	61.5898313575601	33.3773352923809	61.4397163978771	40.2436789984343	51.510929530947	51.9400873774933	45.6815165602809	42.3264249157858	55.3068672639142	77.5139352761605	48.1576402013445	47.0313310203487	42.2487345346982	45.5455053346537	16.5820612432683	62.5369514805754	57.5826336348739
Solicoccozyma terreus	0.370398541042568	0.144515175205135	0.251948703015562	0.106825006997504	36.8248849726788	122.998216571678	12.2541784399068	0	12.5392065190732	47.2850009136534	252.90130299527	12.7176571323335	8.16353326922919	4.78359765371367	12.7747536433641	9.91727129226888	9.08556168158008	10.0485617439601	32.0746197354169	4.55409782686523	5.20493078683827	20.4293389700183	15.746865370139	13.4471263633221	0.167201651768993	12.6069082811814	9.48608281003908	3.85361047796245	4.54769613193713	11.7476544283615	4.96184597232447	8.96710451564071	11.8515180254664	18.771206821002	19.0887793109203	30.901950710761	37.4456715382326	68.7748468605675	42.3609813272694	66.5345367033154	35.6009556207644	52.3685578971168	49.4364811323413	48.2896208481089	21.9472108103936	50.2135668018323	60.6897885595533	48.2067741531005	36.4067738444767	30.9852476980629	32.5683785082089	36.0785783767514	96.6644039817178	85.0210140559058	73.7331004431261	61.2069978601559	56.7830648957839	19.6365401666429	74.9064428298447	43.3696235223748
Sordariales sp.	0.222792652524954	0.0965224358536424	0.016842768127343	0.0839331229337065	13.8626716849259	29.0654470064088	2.68050546786569	0	15.2329182918075	9.28205621290879	53.8369790965512	3.4389797805454	4.6947642001142	1.17292418389289	4.75952652240926	5.50275736744508	4.48180444300104	4.55557669110981	3.42421780246663	9.0499024511752	9.35745458697137	3.65432857319831	6.41343932997711	5.59496850631205	1.33991893837157	3.35265935588328	10.4148734155769	2.36949029692733	4.84699236254593	6.32445705754908	1.68487340683129	3.10484375853732	6.16227722691572	18.2057879083508	19.0042895889876	16.1989692124802	23.3155723453577	23.8640608999183	37.4182596515911	10.063090172671	10.5753254648364	19.7067099525972	22.9078196406857	18.9032285012065	16.3780259843162	17.6473842935494	19.6866480727624	27.0146856211028	20.0955217926138	18.2749662133767	17.6376002804762	31.0500094892873	25.4070877645941	18.143238992025	17.180309247583	16.7713782522717	19.4624690747536	22.9480509941837	37.0237291159847	35.3324138249527
Sordariomycetes sp.	0.0327026610893096	0.12770741265939	0.0204577081110119	0.0609333517989183	30.7230202310619	57.1693203424919	5.22236041037129	0	14.1781943161041	57.1771244107384	171.754079869429	5.53440245621327	6.39296683283128	2.08204322653395	6.87881021646477	4.64902882605267	6.34132126364919	6.844482381149	6.83220771257717	3.94652176908688	3.93438599874272	5.85521617130529	6.47109290137112	8.61585157133573	0.312461033553057	5.00611585204277	7.87480194692085	3.0063819499338	5.26459975861406	7.2375324020572	2.12287542727565	28.255365092833	6.99746803260668	20.4940474543136	35.2901420715168	34.9911949845824	32.1324495180151	59.1622712255254	32.9769102407188	20.4791604038717	34.7378625046992	34.7267557433725	27.8029577191678	40.1852114790216	24.7435537541408	25.4743023269558	19.4121893362969	35.8274955941693	47.0959290141435	27.6795382707646	22.7707023119083	43.5214740422094	32.6875680953634	26.3290815180892	24.8361320498568	21.5880135202108	24.1711250438175	16.8846500497539	36.676137391458	36.1337630022287
Sporormiaceae sp.	0.32457448286439	0.161505404998861	0.0902391360093068	0.130457609933705	33.6521286836809	39.5223438400882	1.77011600750633	0	12.7182095376651	34.3429999470008	90.0326091654008	3.04311328852324	10.2412002687699	3.01558366321261	5.91973918377956	4.9452844197906	7.21961743825535	8.71489450259239	3.85222202550404	5.64631882991238	5.10569241044773	3.78059102730169	7.33338527942535	7.37502241688781	0.270481243172957	2.59591646408655	6.91977660971674	5.46366606128546	4.7499348520857	8.12300275042724	1.57684186176402	16.0094046989894	23.4478140023431	17.2622522401607	33.9735628871156	28.7901952414451	24.971060407519	37.082989330398	41.6888889384728	5.86805752096246	22.4899300752734	23.3664562496283	15.5047294109421	17.8505944608315	7.40085223935986	20.2056884641964	10.6718673671954	24.1489072426921	18.108234689088	6.66616294695535	8.59214450081767	12.2016998988323	19.2730459327562	14.6442984380736	14.2730408584399	14.6117644418623	10.5621557182612	9.0059757426563	23.8980029157822	18.5932471141934
Stachybotryna excentrica	0.374409699157548	0.254133824756579	0.0892793727185466	0.204371492132482	9.65083393353898	9.44722341580565	0.0586686211289531	0	22.5519226597328	8.46192355029818	39.6978205341474	2.13840060029024	6.80917131866523	6.51912742630921	6.8763992788451	7.12618718166077	7.06792394246219	6.82025197695847	7.57737013326677	6.73126291188541	7.52530543004558	6.91574805395673	9.81605598236217	6.26788834513194	1.69054623490416	2.03461059419279	8.11475281399205	6.43144713340733	6.11108344724361	6.96289219589528	0.49418021978022	8.97471784734163	1.00379842918987	4.98276041995969	5.21637177088759	5.98047391141921	19.0247134426375	23.0001874862842	10.5700918779958	9.99405372617528	22.2512111703082	23.9718921720607	12.1893932255228	15.0487932863033	5.0439241529041	3.31513303092731	15.9621288388812	10.2915780177842	6.50417107315184	5.76339735076414	9.57423311065517	10.2193127085327	12.0423265887887	10.7361992519161	8.88217596379253	10.8907090184539	13.7457079494033	3.77059243244745	9.54525131659887	9.90440243750564
Stephanonectria keithii	0.458564043920803	0.219250912744533	0.226349365984906	0.211587013771784	26.87629505502	10.9635001723862	6.14902396641886	0	5.65782274357387	6.4851523931479	84.2942956207766	0.693538972843907	6.54824689873205	0.203199965148916	7.9220524614225	8.74932810244946	6.47321307048086	7.88944606498824	0.760587549693262	10.8244912746354	10.3471699589686	0.376656465447814	8.68504527580169	6.69396364502129	0	0.462220008618372	8.49962338604172	5.83703173060584	5.99571241888198	8.62458170663279	2.19229214722774	2.49303924430346	3.76899939056407	8.30209159250287	9.34959376114595	8.02198408170179	29.1555289010444	12.1190749899035	13.9321404132978	0.594477422393966	5.59437640297615	17.3564267792031	3.33276827379868	12.5410260652829	15.8438239718954	14.5124956049538	9.9959684874565	12.0932378212452	13.4615227532228	13.9099662582824	12.9197669675711	12.8702677531153	14.7327404510139	17.5853978172991	17.8577869982168	18.7232198473307	10.2187213579271	3.05818206321437	21.2975187285456	11.993138194399
Stigeoclonium sp. 4 AS-2014	0.152938091394115	0.19276256011738	0.102050291194898	0.108915502648947	53.8508310374855	78.1379767569623	8.36518619791951	0	23.3841326297635	51.0142457456944	205.665656976863	13.2799699851931	5.93617764242103	7.28197308222682	7.01940614100192	8.8416488014607	7.65271276561116	8.51054962350227	9.24849506927948	6.05586789287246	6.11172968874205	7.01039570034636	10.2433833200269	10.1136169320582	0.931801574070065	7.10035600625611	10.6905665474968	2.43733348654708	6.9312935298042	12.2241628487267	3.01873087269596	15.1373710038415	12.0057730784649	25.1084403348178	20.6739911202921	27.6244890630906	42.669390529556	61.5934480412115	44.7795957221608	50.1711447386513	35.6301158367196	48.0304789263341	43.8506685849529	50.1578235131745	23.1206821715572	43.9175562233545	37.0027336024891	55.602720004455	48.3464859478488	31.965988013436	32.6736969793676	44.310242605224	38.9767975755911	28.6380461144944	30.3378248988724	30.1891612078931	26.0642349802939	15.8274359918207	35.1003254926641	34.2927035645096
Striaticonidium cinctum	0.602730693105396	0.0368684607122863	0.0494514106583072	0.140765579666473	1.51881108570121	8.24587453923899	0.0203693317977656	0	15.2074966470296	2.40955700878845	27.0615211721346	0.38935276813137	1.17577946072608	0.378640252747857	1.72160326483587	1.58414106218273	1.6890786070183	1.4868229479921	1.63353910499419	0.987317395205391	0.971980681894547	1.41869837215531	1.48356430644453	0.924353719302587	0.139915735001034	0.965559979490509	0.84166156256039	0.194971717171717	0.405434365679104	0.8856860943369	0.104564102564103	3.69881499600841	0.050181684981685	5.24065290445909	1.87141128674836	4.78378865484294	9.69967664047003	17.1836378418017	7.84958231980078	1.30970249113767	10.2455618027984	5.00321417040359	7.59788774193018	12.6875756270059	11.5160590875047	5.07607228413763	6.97431221129238	6.06405264194523	7.15059504140684	5.53749477882253	9.31934752874062	20.0332739272142	6.4528111459596	5.86535191491515	11.3067342852729	10.7931414917177	3.02589291564942	10.419683839061	5.67535760334104	12.6439720859412
