Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Bresslaua vorax	0.721369361934796	0.117779651703049	0.430399885664981	0.303936585883018	3.5879265012765	10.3056185126959	0.422110891046685	5.03369983396874	13.2043579899353	4.86975850339805	23.1305764904571	0.243749483849484	5.33300044473623	0.119169408369408	6.14172713120971	5.83399022007884	4.50100813588902	5.05125737705732	0.197960461760462	5.78037844027266	5.62501718816348	0.125114076625054	5.1637447869139	5.70362266916791	0	0.200451211361738	6.09920149589386	5.15914917612407	4.77941545568776	6.55389615989836	0.188598798859478	1.93547810826078	4.46416686509703	4.71714212401217	24.2224424088963	25.9701550823476	16.2574943776511	11.6958592957884	14.9546494919272	0.7239445998446	6.62144182456891	7.90572851925827	7.13372577814343	4.29012460080384	1.93877036018739	4.06460928132836	6.84424856517422	6.12952156416204	4.77665912113749	4.78013292821929	4.77904004420805	3.60887039890166	5.57434415347767	5.7648780807619	5.10413736040686	7.76139586577564	5.58395254063868	0.500069727074335	4.71809809188695	4.39425788220854
Bysmatrum subsalsum	0.464918344326123	0.116079776442847	0.0499429284736141	0.140220164322941	38.1283477409618	30.1514479060048	1.20638144741878	4.67502605802471	2.3909243301159	12.3407576430831	30.5585653542301	4.20194064418867	6.60570332731616	4.1964500734286	5.8180059934236	6.78934245089208	5.49217173210412	5.38530199137942	6.19639899399797	5.24939698903501	0.375181345898999	6.57961141872941	4.62334368912383	4.75978941582172	0.274280173650679	0.75648920612285	5.1960877659912	0.43779120714466	4.89228845923366	5.68694493380387	0.745031692627978	1.47603342742605	0.327461749361749	9.09272138229039	3.38731985671108	4.63350708508692	19.8252780056701	14.594973834644	9.2692550588392	7.66414068743151	27.5493391161762	17.1411616651002	9.35295427637849	14.0456673483547	5.35237870410743	16.2181090886703	9.76165474294504	10.5940669175462	7.91201695817291	5.96739830208502	5.22431469180139	8.29033600088892	8.84434862641162	15.1081494689232	15.3874215940631	11.6897580011121	5.28119265752267	3.1730676652508	8.18305849167897	8.06780138904492
Calcarisporiella sp. NBRC 105922	0.869253916474657	0.0314657383531979	0.677590119488767	0.0562419045784285	6.39366108336108	114.287264918812	2.61960027467455	1.45124466651208	1.22079309740567	6.61359866291266	5.00476534924872	4.79933623457088	12.7008980510276	1.71218815908905	13.9807635673547	22.5804844842183	12.1002817646217	14.7974879137003	12.604998022591	3.50670552950744	2.98317044863069	13.5310255160181	6.17521380238459	5.58177741407207	0.527175936579385	2.32491445992094	7.6862828533104	2.54088484539161	3.29093554960263	12.6184547909472	6.22196503113729	2.95998698344802	2.05538128365216	79.6725490810652	28.595009332961	17.1949207388989	15.1610883182271	7.27699803288496	6.62233165411106	18.6763372151917	8.99762964284647	8.50406597066337	9.48225528797093	24.5424538873297	3.54736222399238	108.879850601976	7.13301079504089	28.8290308916245	25.2577156194579	23.889589412	26.5993019469097	22.0298346643974	19.338927111151	39.658335394781	29.8870995526017	31.0912152451222	30.425528482502	14.0081340212225	28.5324694586945	23.4535269971865
Calyptronema sp. 1068	0.748205232002837	0.0196664069741789	0.790909090909091	0.263468820256722	0	0.784256105610561	0	0	0	0.786219047619048	5.25451086749491	0	2.84654210449616	0	2.80514014144272	2.40615244695898	2.69549354078265	1.90569255068364	0	2.69248453559642	2.5724796639664	0	2.18883622819425	2.26058860314603	0	0.0096	2.21229081479576	0	0.026986241481291	2.71225456545654	1.04081926192619	0	0.0528	0.0144837340876944	0	2.8869930064435	5.24995108731281	1.84220952380952	0	0	3.86304097809781	4.75776151029326	1.7349355178375	13.6399880511527	2.6133858368694	1.17166261197548	0.974838095238095	13.8904896426786	13.1821532038918	12.5661065898835	13.0106040789793	11.1365268909748	13.4868414917818	13.8040088288829	13.3852269255497	15.2174212527783	12.3062403991828	2.67225413663815	12.9426524882692	10.7634686282914
Candida saopaulonensis	0.544641637597299	0.0861357261547464	0.175448431000181	0.149605492573001	16.9747730623034	19.4649994123632	2.93020236358491	8.49785344195011	14.1780962683898	12.938639671945	33.1830273477852	1.83991695255727	2.69150741637061	1.22440589966962	2.48221923071187	2.70450124633566	2.78237989368673	2.54742704041945	2.16268804587119	2.6052816425973	2.20280981385885	1.50759007209193	3.36046264603382	2.92640850709789	1.90611557717933	1.20218755638006	2.3787589875127	2.14567816546101	2.46863511273063	2.88889286419935	0.950036798889819	25.6092688529885	5.84474001126474	21.4617473965867	18.2101531388359	13.4841642908224	12.5315375901454	24.9683925678068	10.2224324905277	1.17956813018067	14.8587240394779	17.3554567928113	7.64073124153499	5.24410551222462	4.42527083948862	7.81714198764817	6.68486035829491	9.03975955422677	6.71941323780304	6.36623895493832	6.6175414591099	8.06488775122993	6.81184235099557	7.25278448268698	11.5025676280508	9.69434114226091	10.8590073706928	2.6877174347792	6.62496037428099	10.1958255528112
Capsaspora owczarzaki	0.481347100163973	0.0938347244700382	0.148275414222644	0.136375382443492	18.8317227561142	35.0147020660759	11.6612365474335	5.67329445581194	21.9419262131451	9.36838199254531	58.4891553679833	4.63581894637789	6.21979941251568	3.62911345988553	7.01061900335902	5.75787513612696	6.08822199743235	6.34253547205	5.61725938318166	6.28126878791248	2.69993808347936	6.76793641095705	7.4157541728247	7.95792064481008	0.398990072037879	2.57393013169003	7.28219384213846	1.02228869150274	5.34233103992786	8.62789921238053	1.91141927086773	6.89127788329382	1.24152430587105	17.3094537249987	6.91614503475063	7.95439560573695	19.6144513407057	26.0742574383605	22.7919804192812	5.54494465594295	19.2108973980286	16.3654225294566	22.3757690561605	22.1134796736466	14.4328852615435	20.0314439887816	41.4016947646878	22.7583478090371	24.1808937411928	15.0888686922646	17.8788756829892	21.1408080740832	26.6599251701576	23.9359558257861	21.1399872807595	21.6262280857975	19.7370265038038	4.54309093290678	21.7691086307582	26.023162829943
Capsellina sp. ATCC 50039	0.510962539022047	0.121196409610545	0.1324830131209	0.176774326238263	6.23380863044913	18.5535432112085	2.0664448406078	19.136035638009	25.0440540736457	6.73748309884588	15.0507569969677	1.02640946795339	4.14858593270652	0.782665359538841	3.568670887007	2.85513117130372	3.77026487581113	3.40769020916333	0.743857144263052	3.84470227680391	3.62386340205952	0.479413396108119	3.60278420204986	4.24530848152776	0.424164489672786	0.629336883454294	4.02477801671857	3.66269962677054	3.58159845813624	4.18574716274949	0.303580168377461	4.4895014685068	4.23376647773109	6.48312566817892	21.6014549858546	13.6217370519651	7.84853733349089	18.7401998735461	33.7319772912638	0.714116104142311	8.69793088263645	4.73374069282122	5.79218210620651	6.07712881672655	5.04308448674153	7.86877130639207	10.0425228926359	12.0241737265216	7.03036283420319	7.27413941428702	5.22564722525263	4.56699356648583	9.9226852535916	9.6462289377011	9.15023579976785	8.87459300081297	3.97025873983311	0.273212231628021	4.81511233740304	5.30527515056727
Carteria radiosa	0.353739129702955	0.147579365247018	0.113988505360667	0.123114684166091	37.4061447980281	50.0241415703863	18.8805928760686	3.53196042718617	8.17277994693214	19.5966515261187	111.886013280038	5.06487587220945	4.89733101905806	2.76001336950119	4.34821102927802	6.05075032956682	5.33152218299816	7.06538620666026	6.95080240136912	4.88244871222999	4.18370414835181	8.52904849755787	4.84966045423608	3.0143221947259	0.124751218892194	5.82489522076094	3.94735361594801	1.18766472718128	2.26122766647241	4.0030012676113	1.08452078424575	4.43587628869866	1.44679640164777	12.8581462936177	10.2347180927549	5.43604980266361	13.1040002074197	28.4234825776227	32.0279775309598	5.58522958232035	10.9762357218189	17.4258210993953	59.131963710273	26.42658192493	11.645871720071	25.3175662962083	17.4197127755186	18.3202526116099	16.3169187234083	9.46751054414361	12.7401767317784	17.3715194100181	13.6958932662929	15.3344511455633	13.9705181529067	15.6213495359349	19.0151981724823	7.70583881711833	16.0480080724828	27.0700092653746
Castrella pinguis	0.421649700857755	0.152597565097814	0.140669998581745	0.166969350518858	15.5778698241473	36.8694952864322	25.1724282713762	8.72364121180421	14.6637236180215	14.4713031490658	45.35280054625	16.416988515434	3.35087072671188	1.18474496743727	2.43945123093544	1.32760760364953	2.50284292105514	3.95489573757851	7.60770164385251	1.26023498428244	1.3102287286015	9.08922396064675	3.81516451504027	5.04373767979902	0.0758834040538065	17.5763899100954	5.62575662682128	0.876229369864088	3.34344782710612	4.89254249511771	2.14988105084237	1.25733640049327	0.62591887289241	3.59369214049342	2.7558126573998	13.7354202988075	22.4181931359195	29.7058233814815	17.2556657920739	6.35120461066462	22.0125954480066	19.2681279952495	19.3525745021553	12.0195798892757	3.42764399347583	19.3325337523126	12.6811422889721	31.8766419398105	21.0122245209973	16.2693330996403	17.4676288113254	20.664854595299	20.0166087182752	21.8200049017444	20.8071984474674	23.4732122844654	22.7274933058464	7.60801913912992	17.794299396549	11.5629477906132
Catenophlyctis variabilis	0.373802117993738	0.111084096848309	0.247649477245567	0.0827588993854013	34.1536866027979	118.698745834506	19.9717246492357	39.0903061894811	56.4732430144825	31.4743534387129	241.581092250757	8.43545748362515	7.62079903085703	2.6631633822276	7.74765751817698	8.49785047502385	6.85443827163998	9.46529412166471	9.11418403274204	5.89895280227074	6.20718057458121	8.24993743465121	23.5326564296422	22.8465850155211	0.914949993214754	8.95238530008661	12.1478122418519	3.69680700401029	7.76341765778059	16.3620275711728	4.62362148838386	17.5296525883612	23.8576780096071	62.260585669678	39.04727048086	40.1314267920224	31.3298261063895	81.6703454949253	59.1542643507654	26.757941851207	48.1687924456449	44.6443620601571	67.7921586502051	50.7524482055736	15.5050120193056	104.589296093255	37.2905325772039	43.8774868995444	51.5169747847773	42.4204505775878	40.6212091874976	44.5139848517666	35.8801181327495	32.8932445374819	33.9900528695817	35.1362725305252	52.5750497307814	22.5632957784738	36.6216965992448	41.4961575688822
Catenula lemnae	0.808774734555672	0.0519840596661388	0.389785186176939	0.370228956511054	7.15433720811659	21.5208472436085	0.20106912624539	3.30521997630787	22.0995072222342	7.45180059372343	22.1175240543057	0.780485036659508	2.03136656027537	0.580141397616839	2.4360165509528	2.6590570061469	1.82830641446351	2.25212611365352	1.5241488173496	0.689085219614119	0.68729302693588	1.65890035885329	2.54888248187148	2.77849667542004	0.0662857142857143	0.770599259345452	1.18434307859627	0.554205113786329	0.780693066122856	1.08720324399991	0.638145169082126	1.1785342881063	1.12785730067258	11.6064685184097	7.35922016081109	7.09058481829211	8.66797864074688	7.4961330601608	7.10301781087856	3.56055049710627	4.67615750100722	19.4441023123226	5.91375689226575	12.5864748502319	1.94688855355419	18.984950359991	4.58531447768311	6.61247262371439	5.94283805978322	4.96796713598821	5.70705459975484	6.9906201107962	6.08850286416714	7.28020857768922	6.28339593938778	6.13292433557542	3.70969958788429	2.55444940606036	8.16452003716564	9.55835882955735
Cephaloidophora cf. communis	0.866913619238666	0.0299467657066805	0.725235998383361	0.0455402105457566	15.8203911593811	309.208118617538	9.23577993382706	8.27879540124242	16.2351938316285	13.0134332716889	63.1751207765426	45.13365904265	21.5182496560966	18.276636363105	26.8134263931287	32.8934454416291	25.5567715218248	27.9583084145232	40.1167555113453	25.1158368389325	10.199814477356	43.0339734953791	47.6120136254979	44.8526556432412	0.491057609134862	15.365579798754	34.6723018213481	6.89541341250246	27.5919436743401	41.136734234384	8.06566133857699	11.328814389973	5.17152901975621	34.3537250001425	64.7160573622041	19.1639584363725	31.0531136214448	23.6726284369552	35.9559682913578	28.6664228562406	34.1407255103397	48.7538835271172	26.4316575146864	40.7067216228197	16.07675457281	108.303378966794	18.102321218187	29.6393859952252	68.5632361482009	65.7158237438129	35.6239254779283	33.8064972581969	24.2965818696203	34.4825364449519	30.5618553030831	34.8013759158784	35.4999319358733	13.0778388002669	22.8871238441779	40.1335727331262
Cercomonas edax	0.734128998364505	0.0427704405332061	0.0743526151479023	0.213737181445858	3.28133157739263	6.25941259442118	1.00978588597221	4.7603395767738	10.5423728322779	4.41242598178184	14.4025693454419	0.223010674365373	4.66036815177101	0.135824499516156	5.13534166015993	4.1239230737335	4.46872443039048	4.37540602966527	0.320390980806827	5.62995843837755	4.37934965883247	0.0657852948127238	4.44271170048825	5.87129721081679	0.00176296296296297	0.365968282697695	7.08480521443309	3.55240368517203	3.90751770366776	5.49367045081553	1.10886478469325	0.500199512493211	1.18349338672241	8.46989619763204	5.44647075114549	6.70563654904	13.1385616607553	8.61630062230251	9.47180373431733	0.172343226067118	5.74734032657222	5.94678597620105	10.948935822608	10.0004532984033	3.50067359608843	7.81057232933163	8.47493873294947	12.8399992792334	10.2062336147923	9.47483144614174	9.72145173428107	11.8354890926873	13.9009999473669	12.130267354374	9.86102815154551	13.2102058394191	8.40950185197533	1.40216039329227	15.2528755972357	17.2598530057061
Chaenea vorax	0.32343292725174	0.155580372874094	0.117708630125971	0.115588037307401	19.3993451005316	37.2191245605775	1.97388021026718	11.6449913207347	10.5918605503609	9.6134199092465	42.2117216656952	1.93239543194162	3.04523313715826	2.13940539276098	4.1806070386197	5.02128070533791	3.61175614487884	4.42422540286575	5.90547979471057	3.13558777072604	2.48424629107662	3.85297332529285	2.91256586699637	2.61222672893235	0.413234276152376	2.39729375383776	5.43845121096454	1.07231054591391	2.30200264926519	5.30345093329341	4.07254229671837	4.27647084909464	3.84770945831593	12.8447542352397	16.0342005137645	8.26858475645367	22.5363729654924	18.6619405343452	14.458383035006	5.03966878358278	24.75470070776	16.0520523347815	25.9261316992415	33.3245066471618	3.36014090332689	14.6847906211456	13.9334608442909	18.3125622194222	26.2898100010417	24.660453522367	31.8962188967578	55.153361971448	29.2339822022499	29.5472953873794	21.6745743245664	21.2434610577276	28.5708196487816	23.3538989965799	39.5896499144835	38.4197246745754
Chaetogaster diastrophus	0.511554801794618	0.161429043105908	0.127633726370104	0.184799449033889	13.2410980205438	24.7205938350593	5.52823616277263	14.440095761091	19.9419460722189	6.37715471194767	33.3027201116393	3.60150611809498	1.30204237685107	0.977173991772167	1.94845247393053	1.74520775520957	1.48310485508079	1.55665878575551	2.01715475325605	1.39974665103556	0.830404256737203	3.02961218965609	2.67152097921088	3.87773269524731	0.316622965442749	4.2253046817789	3.34839806327585	0.630981814522709	2.19295268908839	3.93946189329474	7.75180808399982	9.68835148966728	0.878433357993915	16.6916220984768	9.76347542056339	13.2053446400323	23.3921663492916	33.6886174947524	12.7387764254372	4.78076082637048	23.2330169867051	11.6369447358322	20.3347177863666	9.84735392146677	4.30768844989414	8.9541301553928	13.1001503456651	27.5139031393711	13.8615169651039	9.051151795675	8.49513332218248	19.298255335945	17.3510175834561	19.3904629264718	21.4085373441402	20.3399926384916	9.25054248827251	13.3111609885145	16.8628345338367	14.9478950494234
Characium acuminatum	0.765236840043639	0	0.127262420119563	0.21852286716843	4.0879500576582	7.13697769142202	0.264073494747813	6.99876807054367	6.15684111319984	4.57222502089257	38.147524182572	1.14282721870464	0.817846769183386	0.121561089881686	1.22417784404042	0.923872936242126	0.989690973496877	0.899308703954397	0.898282009858396	0.752859398548177	1.41322661303973	1.17901206695623	1.50384467704467	1.08359811758079	0.897725143850364	0.928951705537819	1.23241822206394	0.690332566169601	1.35718218818557	1.09358537484466	2.77872347431932	15.294778307172	2.73903157864891	6.15316020393509	9.71879445935538	3.87570802086243	7.86819945933151	9.50204576728511	16.2428378684981	0.166915928515929	4.21693248158377	1.95505244889965	4.09322567251477	3.80217179646396	0.467434593918281	2.59053850165031	5.53075365802313	1.94931286608934	6.26885457447742	6.6244269997329	6.63749827711586	7.0421319834416	4.6297554748811	4.00446674225865	4.48652321532045	4.95067190131117	2.8193291205853	0.463586811592075	4.01702103307635	5.85345804244879
