Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Roussoella sp.	0.254440774511555	0.123113018586727	0.153847413898699	0.0826797540605754	35.3199631194003	67.2679261634792	11.3529049651505	23.3443489087878	21.22871958774	37.2158804006633	116.773228190748	14.4841979206964	9.5149661058715	4.01130604436177	16.1666637512317	10.9738565550923	8.29584953057765	20.8751051720027	18.8589736710311	6.50797987915141	6.76320440448952	10.689227854308	15.6341471352922	6.79906102581469	0.83616851057729	13.7924976361214	10.0409616785884	2.04754141001567	3.11677540133872	10.6260161544881	11.8442157430718	18.5525516117161	11.133256607189	21.8662700121999	15.3015953753439	40.5004080930021	36.8504650261817	48.9762920028955	40.1865698019987	18.8421563871343	52.3912336849798	51.6303700199366	57.2776946346623	70.6191820643059	23.7483746958195	36.1206020814096	30.3174772285849	52.8047430422691	33.4282173663768	35.2451469602739	36.1910863705573	42.1404359033581	30.7466911046505	40.7433961797485	33.9389171453388	39.4169403719303	29.497706015532	17.7891431234964	45.8583539088353	47.0943697769915
Saitozyma paraflava	0.471272683029385	0.0646659209170632	0.342166648303976	0.0514584854110469	66.4962843707948	153.641711021082	23.8164795726719	24.1309107831653	45.4883353812929	48.9314388311209	150.109839256586	18.0179801216994	9.52706694554904	5.94357382992914	15.1270797947587	19.4994013377047	7.92685252099476	15.4420545927916	8.44607042488369	15.9343620027809	15.2515864857652	10.7638063144077	15.077672955247	9.29776153498344	0.868007263873882	14.9966270175713	15.2050986928906	4.08730018545942	7.62301117644993	15.0761618734535	10.9628266996155	28.6543711133927	16.3074770938438	38.5611300945994	12.1761259391826	40.3958599549011	32.4661417534519	67.6971543493902	83.5166927954659	29.3729988076045	54.8655704334676	57.4976182282355	84.2550922993175	58.4280114483506	25.3681696812947	69.6758774843012	34.82762083576	57.3214221707608	51.8885462120729	43.8972947350489	58.5668655121012	73.1567965460605	48.2849433329248	56.0127586470257	50.5038427214565	63.7486480196121	46.5480487776009	23.9990736441682	67.4554809688527	80.6561773780447
Saitozyma podzolica	0.395634442520812	0.161199337727218	0.232064383682635	0.109788984879127	51.2225021437027	61.678745215218	9.83082156102859	18.0367880116403	31.7467785947631	39.3662915146027	81.75152831748	8.4472671379964	7.92850653840406	12.2286912615789	8.71468499702855	12.018473686988	7.71231300493199	10.8562316139649	8.3799022052513	7.20924875565219	6.87133999153363	8.07350283806053	8.91077745974597	8.74396428632214	0.97728026628499	3.27977303273216	10.8670448204584	5.46282671599439	7.28117887599408	9.42318488916319	12.7597135646348	6.20479906660055	13.8198294857537	25.0158643860279	20.6712706343029	18.1725455512132	48.505008000159	52.2963641917255	43.6246275602204	11.6563855889959	32.5205866758139	38.5486633965007	23.6500473594536	78.0403744070661	19.7831594527615	28.2587926016038	24.6151359392727	40.9698646165422	31.7947494520859	31.6426644810536	33.5576679950453	34.4287224440804	25.7949164833048	33.4240170727753	32.8052403985267	30.952065896283	29.0121674871448	13.1722271265173	26.01635807288	31.7060815217159
Sakaguchia lamellibrachiae	0.146186823754819	0.158109140122913	0.0786389095791161	0.0838677881910882	34.7472830522747	68.2135538689236	22.7625054163435	12.9448800838144	8.56683500081316	18.0004908459724	48.9129478510223	13.0041555985868	4.12986539529508	1.96396713262281	5.93600095306465	6.90969863038314	3.50407671728704	5.34984512931107	7.39182020500943	6.34428237164236	6.03142806231592	8.85983984271301	8.1577466971625	11.5852878297209	0.483244642075119	13.8924187365682	11.055980350211	1.37284218702975	10.0090914324616	14.509497630462	3.62867862069716	9.140779516058	6.54458168690096	18.5473725055032	19.4221373807558	20.9965700877104	20.2126469588706	29.568638748997	33.4047930104529	8.86973614887964	30.9540153193326	34.1243105052038	28.5090147495544	31.011915607057	11.6808463397667	35.3647802616487	48.8867413751861	33.2329060868954	21.6830453566072	20.9740016259479	19.0427291961732	20.4920154457381	20.9372633121472	41.2792608701256	23.3404214771377	30.4641021622358	24.4851990381279	16.0576041197215	44.9960105922713	25.1838737314873
Sarcogyne sp. JA-2019b	0.688421286340593	0.0731712456917268	0.494808256362425	0.0726669773987635	13.8085315141147	127.58652107263	30.4970950912021	17.0133062459662	7.39396363889598	9.57503271349425	84.7188546872187	28.3395088069374	3.49460922719408	4.14494343246882	5.34367139740574	3.77036026351619	3.10615466664273	5.70662560211462	16.3683024384781	3.14027270744039	3.3860345350772	19.843365822826	9.50312767956163	9.04669918849167	0.0434760073260073	28.8455674133244	10.9131748321964	1.38782066086938	8.26980835101728	13.3579747625515	1.97179865667461	9.37609090140858	0.893761537164915	18.5216870186706	22.0212089125556	17.3748649341735	33.8723177779932	34.4285482449544	37.6117209426326	17.5682460294189	24.1365352676118	32.7111637965275	32.2932003276199	22.530179901421	6.10291145077483	32.9525687073615	22.5443167680187	45.3593196420579	43.3154909087116	44.268014054952	32.1355376845781	33.4163632172041	21.7009585919476	28.455481784142	24.6167037123851	30.884730791162	29.1529999735646	7.18141088510113	25.9541768719106	25.1558061242815
Sarocladium strictum	0.389624598034236	0.105709875133754	0.279366715302664	0.0837237129992783	57.9464256754552	133.917922752332	19.6284203198585	23.474040797965	23.0475287407397	44.0641909598802	161.252694751337	6.56394116670669	30.5731997376812	3.89607172471289	34.9600783056036	17.8361948493378	23.3082769824802	30.7433516098986	12.6036894676923	11.7377895954852	12.7110182882196	17.3888902156835	43.5601869930759	22.2567691907989	0.432782205675772	6.84418764210872	49.6033052357663	15.6837180565875	12.2360491041013	44.0598083607218	15.1826974975559	12.280366839067	10.8598008564465	24.9821067362377	19.6976988457035	34.4076672053656	55.6256561551797	82.8444087280866	49.2734889117132	28.9485207625291	46.6314380278637	64.1929058613604	53.9200370664447	58.0050101993084	23.326578453036	43.4868325572644	20.4087621344432	54.7022681364729	55.5334340985023	58.9761567635141	40.7056030487975	51.3565785519409	44.648874901994	41.7227005774426	34.8294608643346	37.7916965636686	55.3155145169764	42.3555220672668	44.0894958513431	42.3353611358123
Scenedesmus armatus	0.356229373910641	0.167886385251185	0.186011298189954	0.128123444185355	21.5072921851145	35.3817591122154	3.53114443876068	7.20774506879433	16.5798740239665	21.4978964165773	56.751007587657	2.2705803915424	7.64071737446245	0.407818412064147	9.29865828218806	7.93091530381731	5.8653756454553	8.64880119362309	2.09050165085449	7.37098083710141	6.44741500352704	1.79624279038841	7.01299026675958	6.86068337167819	0	4.06571863049278	6.27926169787878	0.622169185925057	0.82695031830667	8.16508801633104	0.457539279481176	4.31418894086132	4.63847452710983	6.7366266971082	3.59198176865547	11.5100642433126	10.5506805084154	21.1886805403429	30.6934814543441	8.53235434648408	20.559691641573	69.0116183532207	20.5455650899779	21.9791956634213	9.02700884730141	8.72558318437061	21.743322228023	17.2525327646008	21.1896034837977	19.4841112904827	19.4342758308398	17.773814062094	22.5810868784891	19.1439610786821	15.4830471357138	18.681096438054	26.6995852412087	11.3286991083479	20.005082886566	20.3048461685559
Scenedesmus bijugus	0.815052413306666	0.0449014981382778	0.652127123457551	0.0570363830756192	30.742801277598	187.433895536219	14.2653191985751	5.22590701627342	13.2406544030594	11.9201207267987	66.8240448606375	14.6832661561379	23.4748737245843	0.464128681079587	41.8577431153918	16.5961948294504	24.4880571295245	26.911698331612	17.7419201415219	14.0076991348809	16.4543536983408	17.6991818370104	21.3339286258458	17.7691013283992	0.00652380952380952	18.1739941987728	18.7827814338864	1.25790818972092	2.97134073640855	15.8067263953203	1.24897731769557	6.7707810057263	10.050400052298	18.2196848189677	7.42692529143867	37.5205583845007	35.5100196981127	28.953888345268	33.7728813829122	18.0929323266651	51.9230945092136	90.3806131294241	37.0340302355018	60.3041512473156	3.82454560817888	25.5977509361366	50.4549680945979	47.6041345135503	47.1445413488834	36.6126780472125	33.8236859267639	38.3833104522337	43.0061293796567	32.1803965805263	27.2122290980218	29.9659880899384	104.069706439347	23.8742695194902	32.3543772099426	27.6876653437459
Scutellinia sp. OTU075 AN-2016	0.175279401414516	0.07735365079626	0.0188424327664834	0.0572017391409361	30.0102003277954	23.7713766892345	10.2281415437329	9.86023333841783	25.6664820966056	11.1717164036822	81.6161033579382	3.06784653937294	3.78163047763429	1.37443771017557	4.38963069309799	2.29764058383394	3.06392602684966	3.14474227330818	3.67779070283806	1.97572970300087	2.13138836603966	2.40865533099049	4.08181595313212	2.75031424642887	0.08	4.46721074274484	3.96438701028255	1.65603795284061	2.53690485216299	2.88926354022051	9.37876052340552	1.56547473292135	2.1597763413212	9.25459633758996	10.6332395804618	22.9791290947628	12.4266363324479	30.6961809844803	50.7785368076389	3.67490663327	14.4670545879556	17.5373791617944	19.8802915529922	39.3835805580343	10.5654984989997	15.6670182564324	15.6316065672423	30.1010296814176	37.7951338176137	29.2215345045433	27.1802439587371	27.4013283322876	22.9556118003976	16.7982156504595	12.3550743649222	13.1361127784526	19.5588015291184	8.76724679737738	26.7461783099201	21.7271057866555
Setophaeosphaeria citricola	0.139874220041181	0.139542372478401	0.018446646694558	0.104840253809917	41.1849981528343	60.6019374082585	28.2953074400213	11.2136303658133	47.8743682097957	37.3706841249433	160.858850137952	8.8791163299214	10.4081835080767	2.41748774157566	9.42108078515195	6.51059954843799	10.5540180410139	10.8107999928405	17.305529640055	3.90542185525247	3.83058903694697	16.4124328461652	6.41341255680208	5.8721094949181	0.21990597762091	7.13602185838584	6.58720359228367	2.13755895323247	3.49701103355772	7.47751061599425	3.3577594183176	12.2082463454121	4.85436603196955	25.5298132073167	19.4067689515171	35.2502036199278	45.9750993458493	63.0886210999708	52.802913493095	10.2621968104189	17.7258684304401	28.6671000482495	32.6433274372335	49.1078638927388	16.2436437113458	29.0112029585125	18.3838433229954	44.7116397272479	27.504544739998	22.813074737049	21.5280304318555	29.0255512180443	36.7081819862978	35.9659771891297	31.4296790227339	37.1259873149419	28.0564809734576	13.092134049456	42.9067131183962	33.1601952903389
Sistotremastrum niveocremeum	0.615967547638442	0.14309068496532	0.348049897356881	0.193655625053783	29.9858759938302	59.9466668921926	18.5363306398387	2.84527511681532	9.58473499486334	16.3579121477705	28.8633767512972	15.3891861904676	1.78785894737153	0.280483739701365	1.74162873419891	0.981614540725941	1.641321712982	1.8962205419387	4.54163828031308	1.35829207694262	1.26641497434266	5.111058535219	2.36969927201418	8.87141178955585	0.201337523752757	17.3360973627565	9.03365173446128	0.388766863999718	7.84562093371337	9.86482229454431	1.14072742409725	0.770879824109877	0.295804691215218	12.2896982276667	9.31667502704334	8.55564909281387	18.9375574456178	22.909403461667	29.722424640536	5.93533508157824	20.7136504769875	16.0902558904894	20.5881525112458	18.9229868630023	0.34500525030525	25.2015876883854	26.9526725868982	28.204326931636	18.2852016935317	17.3434397205342	13.2017276954996	15.7401370526626	9.7504477132819	10.9259730839487	7.49628917466234	11.212313676522	23.2822458229152	4.59192322982926	14.8459523237313	8.17040536372521
Solicoccozyma aeria	0.111559928087655	0.129621345375933	0.0735597570949966	0.0799382146830805	201.793639579484	104.195752899407	41.705518960447	16.77175525855	21.1731699862416	41.9937004964596	108.931959776509	12.1289916709951	8.48249376709963	4.00552666245297	10.9102213195448	12.5776633586557	11.9148596306132	9.97313245533837	12.9399999690936	10.633894607064	11.0234499904125	13.079557929798	12.638815343321	16.2319343837445	2.23930796000433	12.240256714348	19.8373082861954	4.752321543631	8.31592254963472	18.1076744256366	6.97683391766519	18.358966926813	6.47855483134556	27.0898944820555	25.2946874552438	32.7056883575073	39.0342887677977	73.8390129077355	80.2304169422911	21.4439411470292	56.359031193095	42.6499959307978	46.6484198039187	52.765689560881	16.9099292183973	54.7957525235986	29.1752227914462	56.442792686182	33.051604710007	27.048361581044	34.6020724320323	40.2920323481192	27.8355767431917	34.4742295096773	27.8689563501305	42.4425947431918	42.5961093082361	18.8167615966059	37.5601145802494	47.9210569592014
Solicoccozyma keelungensis	0.715302860149899	0.241367873389163	0.0860859896192931	0.238656624573273	2.81703326262661	17.7900920133683	6.20269695636896	2.83079628845548	5.79468266703458	6.95597232730004	14.1057606825226	0.74272323394523	1.47869991773333	1.61177272772066	3.21796239112517	2.32766900295712	1.73739598744299	2.84249451607005	2.22838991348922	1.55896569342299	2.10785002989878	1.85244325681613	7.86044512950148	0.705722923070407	0.441383541295306	0.771785613663442	2.34293497680511	0.562297595868184	1.16333881216338	2.24591083097853	0.223304517704518	15.6840146580937	0.828382802752803	5.12762017845348	1.53833787208511	14.7302357213931	12.3529671457199	25.5472623210974	8.23563213535176	3.91874680213047	13.9646817916849	11.9167307152004	7.41663217382316	16.716726059596	15.1297709615809	13.9348462297789	4.43675044605581	4.12619006959924	7.88858504167395	6.3356745590823	4.9364690482568	7.74855391500373	6.012744527437	4.82697037605214	5.73174170683865	4.74944109463802	11.6059916811278	5.64579099040269	18.8679048084316	7.61843794316811
Solicoccozyma sp.	0.157895335295627	0.0661831826484985	0.0113372343031703	0.0694829391605681	22.3609140841244	29.3496803977482	10.886459467196	16.0370860702694	16.5515687734463	14.1622169062059	86.062171749073	3.11724101599761	3.97774558350862	1.45603331236345	4.71954552381013	2.87945177976678	4.09755602614581	4.52459433293399	5.12840319217707	3.15852018892908	2.76027965009454	5.62532907885538	10.3203786825959	5.64676334035753	1.83006968786975	3.52683762083476	6.113532190979	1.44983621919725	2.46449098998631	5.53914387174561	0.921753940507989	13.6893489421594	1.18572666066265	10.7132824881014	2.08322330783532	21.5510712593622	16.554982917323	33.6903293165975	19.7628960197168	17.3322176150991	26.5301753897717	18.9808411521262	13.7211663739648	37.8385935325332	7.62382056086971	15.599942731151	14.6136794776263	11.9258121283806	12.3723368885291	13.1471935485243	13.3805906043503	16.633397281807	14.4038796799673	20.2957059373548	17.019553196711	21.0331395463593	34.7762692926581	23.47711080919	19.0978210576448	17.9824973426118
Solicoccozyma terreus	-0.0154918929851811	0.0768011328524053	-0.0384902417914159	0.0527752408251143	144.226966128425	58.6022152682347	33.810354915798	7.01685346146277	14.8406499376263	18.2545179814606	73.2489033139167	5.49019822502857	5.43699980734376	3.26675907277904	8.29308631268357	8.85205423821145	5.01013337763922	7.98090403755137	16.6553165956169	5.49061872779977	4.93354500573284	7.4591171218487	7.5408921341547	5.93147303099077	0.811546381885002	3.82131103588684	8.6588305040068	3.24166413102381	4.20537006457705	6.96864087787021	4.92097938558425	20.4211152306015	4.49068657283947	33.371866203265	13.9380500479299	38.7600575054337	31.8556342058155	53.4023013795935	34.222382129231	20.5351702139006	49.7089678722469	31.691769548569	42.0820033988627	35.8632754667428	15.3449640832067	30.6313685905376	32.6403050055267	42.6836044784726	25.387863765807	20.6176354198161	22.6423131981801	26.197392991106	20.5868115814182	27.9244242838857	28.40464873682	34.2607434946788	35.1387223332816	23.0937997404701	26.9440832273949	33.1816467218364
Sordariales sp.	-0.0619726655152456	0.119878263901275	-0.042325835828801	0.0643673423933444	34.9237281711024	52.1287180398691	7.96501774038031	15.2052540566431	37.6944730178389	44.9692846838885	82.5406113347281	5.05515080784401	4.40386308498176	1.53882217349965	5.54646937560559	4.98373385539887	4.1250403221473	5.60612070572181	5.39683578934845	4.66520952258068	4.58368670954587	3.47229056866509	5.64523531430219	3.68043261074903	0.277294277599379	4.70820297383915	6.76071144083132	0.758728423215543	2.78159097467226	5.05995442755522	6.43911105838095	11.6348436220528	1.58533319851918	9.90075769523568	8.71130544438315	20.4890611588136	30.5041808159736	47.7057368876191	48.0112804454526	6.94575128156546	16.8800013622516	35.1708513105449	29.247902807735	29.207790800868	29.1883791383741	23.1754912443241	19.6966024625569	24.7985017458805	31.0278664117572	29.3761754198243	28.8305647590062	36.6530434204367	32.7298954495021	43.171168043215	32.7137655786873	42.5545468725444	17.173919968515	23.4673340757192	49.832016729224	39.3421569918802
Sordariomycetes sp. L2	0.487145288278049	0.132162726648282	0.279620193819061	0.101804762801756	37.66832746139	50.985324822294	17.799928425315	0.593802202970072	15.8559331118128	36.0547526368608	98.2176580623	4.76502992696632	8.58903118105737	0.734405086663662	10.3507014294838	7.92357944132397	9.68424444074583	11.0081031739494	3.44556782658194	7.33573351962632	5.38656148683035	3.8356869428361	7.86350552072606	8.98131419014125	0.0443502886002886	7.81539374910531	9.55575364681654	1.81969614590529	2.10922604845278	9.49816861268268	2.2409708526297	3.72814540342218	3.42145026386775	10.5348142445075	11.0290589615893	23.2255733021997	47.4469855887061	34.6045016631654	30.1941798974769	8.19040614126399	42.9115742010955	48.758724359811	25.0504079820592	33.5313429719206	8.84687714314753	13.4625221990886	13.5662419535898	34.0548033816739	21.7364768541719	18.7016727900869	14.641413166515	22.9062057119445	27.4755525720509	28.2344934382176	25.1679830404972	23.2277644320679	19.71637291273	8.94501512974347	27.5568751702535	19.6644181694484
Sporidiobolales sp. LM531	0.477100623623162	0.0883158320633217	0.347638624373854	0.0709760190440594	82.3799845141699	197.923521408599	20.9038126700608	23.8310169235328	15.6532416563574	30.3631385982782	137.557098769467	9.81082638833275	10.198823374799	3.63740662107287	15.0757619454106	10.0069504571179	11.1903769794717	13.1284238320036	18.987566216818	8.71122627649677	8.79272149940924	11.7182883693385	13.1021174238253	10.8293615307929	0.505450324481129	13.8385878357905	11.2590904197528	3.45803443666753	7.23359827956316	15.3508004778691	6.81756556390482	26.0750637055955	8.7781497405193	47.0482866434983	40.4185810061199	57.6636326708964	61.5399030354401	61.6349388051612	51.4116201274443	48.7011111608648	38.2971254389492	52.7499724101568	36.9763447146779	49.9366542276186	32.4206990215225	47.2429901188415	81.6662478486408	49.3744218395661	37.0074672967894	50.7818164821866	64.1953319359699	68.7412875122747	57.6928749030255	61.3341154435473	82.5044181220838	69.415112554628	55.3490631476778	17.9967281956082	52.2810258289004	44.6687694535987
Sporidiobolus salmonicolor	0.35039226862675	0.0301034474706743	0.0368063969773956	0.0767912933567526	16.6475429570345	18.2893972335547	11.2285924682484	0.0694153846153846	8.73876940998255	13.0925194033344	28.4739516305388	1.69892973180522	1.6521311363098	0.552927237767241	1.22705174284887	1.43426841515727	1.3412891130073	1.5445155850399	1.15115001112784	1.72815423781635	1.48517967973743	1.44658150246334	2.53211721251144	2.55043276720477	0.120217027417027	1.56215498678075	2.85813953460684	0.60249772808434	1.73965266909164	2.83648768843292	0.721389721855297	9.08126672966373	0.333808145559123	6.22734892540587	7.88520643209698	15.1665591798314	29.0987310705582	24.5901773072474	12.9366644019432	2.56227251768836	7.96248570387463	18.446946849605	8.61276705635495	18.9960659801286	6.85736715809288	15.4908212199059	4.31078390740875	11.4114462502208	10.2091300686797	5.85408517537932	5.46442514869382	10.7527093984871	5.24970978353006	5.42952582555293	5.72551712728901	5.06167922941015	11.8846933716416	3.55110540563803	8.81534331127001	9.71021460836364
Sporobolomyces sp. TY-257	0.600745982177863	0.125850953096111	0.323142207965785	0.166695740567243	17.9214587797121	22.8748529407169	5.83260930231552	0	7.11606046283984	5.78936935748585	21.3952382120818	1.43330892869712	5.01645864840536	0.596237583324438	5.1162477705106	5.2710298202615	4.70124302486952	4.10438176074392	1.99262967309359	5.09722241061401	4.74150870240526	0.410995299145299	4.98104746026735	5.16538401337518	0.0340444444444445	1.50886417172709	4.89153763263409	4.82806747144039	3.64067558676284	5.35145752639972	1.07340603340244	5.41860552011881	2.58169888439841	18.4530776368618	32.2510957905356	3.71318109611171	18.0504091625107	12.7746082751531	16.8473561083327	1.19731134799153	2.70072027746432	2.30561354426001	3.57185944786875	3.99426421329289	4.52070479547225	13.5869150397527	3.01020856962048	11.5418676360009	7.65966042860868	2.24787451143626	2.19711020404451	1.31527657762238	3.87636526176935	4.03926142223565	4.40909232623236	3.97993181562902	4.10025865313881	1.13463748610911	3.68258165016669	4.52914334931237
Stachybotryna excentrica	0.124524775807067	0.138255619621555	0.0357030636227838	0.0854998085730118	28.0638722271165	52.8362922080672	25.719110922498	21.4273321632761	13.5523465723583	25.1509951671655	94.2296267457794	4.73041583579029	4.49371125532543	2.42060776145853	8.26231565263669	4.54661079503442	4.63837322121087	5.6645805796506	4.68071294483279	3.14264705429237	3.93864194250132	5.83952601000877	12.1683694749953	4.39614292089811	0.43123835799724	5.92672307056803	6.54500855118861	0.894209449199959	2.31431490982347	5.27879872113158	16.4308812694575	7.66212098388715	1.80675793176701	6.17656637486797	2.41196912088364	39.5709961252014	13.3213342338662	17.0719556405286	45.4024410407669	8.05373477477189	19.4656496584011	27.4542193661235	21.3436655615408	29.5275026845582	14.0599981392204	23.8826643890492	14.5890359697127	13.7443868670707	11.5427723984539	21.9671645392362	19.925691765761	20.0661453219808	19.0706275813874	25.6022299201997	21.0447748261817	19.6070290535963	15.6056381978986	20.0853214284892	40.1026808190286	32.3425380827249
Stagonosporopsis sp. Ecu120	0.74849318955889	0.134642485415707	0.255172413793103	0.299429638422778	0.799681593243358	13.3489157073658	1.18390944475497	0.208789381499726	0.033	5.05636888141336	40.7264683556194	0.55759824942859	1.24070320742473	0.403032774655685	1.48628668060189	2.33365118782742	1.46116933571524	2.30796081186632	1.11522565830074	0.56467637233462	0.651624175793138	1.64898496080338	1.63037533991981	0.981840389789835	0.0186666666666667	0.723966100901552	1.25239638180584	0.204406754356754	0.549036997958722	1.27908089463501	0.48349691636492	0.944985011862573	0.506831135084386	13.156324674954	14.6266353596607	3.08399608774869	2.53367823444892	11.4843565353448	5.52667808484056	2.58368972792684	3.61293247014149	3.3495525487628	2.04745383069624	18.8806641259341	6.23187095969761	25.1999038759769	2.00781963018927	6.37399117328631	4.93630756331203	5.88964417606051	6.01704931834562	9.98439938071598	4.586808835569	7.74045553044294	8.37647465791748	8.50162246273615	2.85729715681829	7.39448752119295	9.36159860366872	11.1946249476635
Stephanodiscus hantzschii	0.55953258825241	0.0730213083559204	0.344851144419729	0.0813772805124837	115.28833504388	96.8777559518076	16.8766884019129	9.25410049034689	12.8738342434773	43.8808948290859	94.2209173334495	23.1490915330285	4.94876312452945	18.5420253074277	6.13366048358015	7.54856251129276	4.61804453701629	7.14855915602456	29.4012914945755	3.8632517042677	3.45725479053211	27.0798683600778	5.60967112171185	5.54101713014833	0.158146031746032	11.5792317500644	9.25342203233146	2.2191686067948	2.96592257205381	6.99133052156913	1.69088574597918	5.58868434801539	5.24633886536939	23.7921900750261	15.307489182685	14.8107047239325	24.4196462593456	52.1097530193327	31.3704494547184	18.3498774482443	28.2006442732116	41.811577481345	43.6118946952247	39.1476768565631	15.0262057148958	22.6903565172146	18.9766535139417	71.3876285049839	30.768964512262	18.2523854278219	16.0450599600326	28.4795970978683	20.8918871972959	25.0861204417866	21.5747609218543	22.590269386956	29.9583129318416	19.5757164893073	24.0232289767685	24.7348524141647
Stephanonectria keithii	0.300474053534824	0.0848446938787566	0.0839978400998954	0.0820892327785481	16.3727205248949	15.1284158248843	9.41412394351271	1.07806574713354	7.44773413678957	10.4040897947893	59.3831256333814	1.32121925420416	3.30172884933477	0.387136150322695	5.30791903338761	7.61116177238047	4.63107357861147	5.0965824743387	1.36228362112902	7.39187097216115	8.45650602575875	0.740926703763845	6.20838263990443	4.58186942441128	0.024	0.772887861014017	6.23008346148959	3.59207714838952	3.24808050693811	5.74189533740304	0.307985559882154	2.74551750692163	1.38247150651406	14.5101588299011	11.1740180018913	6.4732316793846	26.8544317510072	28.4897248660414	25.2170759026894	1.05057500411825	6.05906192370487	10.9538813670998	8.22988310621297	20.9592877986996	6.54923467531985	16.2879931932688	7.92226475019021	18.1997688680423	10.6229593652964	10.7401625141571	9.94039130214933	10.4193262943864	9.42206367549088	18.062929177133	20.3683852572858	19.6891400741768	9.69278916094506	10.7303479235545	20.003304357802	17.648428432159
Stigmina sp. CPC 11721	0.576964355892676	0.157248065613203	0.193426812585499	0.21784514139895	6.41430106907033	30.0768008808317	0.570242469784417	7.9835374905523	2.74589294406656	8.75139265549265	8.57874611767287	1.26058779838913	3.74779872543185	3.35557254265087	3.85972331673596	3.19405240937642	4.02589364342017	4.01908074507475	4.40813420688623	2.7741314361514	3.95497369581302	4.09042934117641	2.0889310091615	2.23703630532815	0.906255744860126	2.0493613229266	3.00058556183477	1.20775339072375	1.17249331557899	1.98085770679751	5.67968700438633	9.11752572818513	1.03439726041521	6.28973482751577	0.77536853614222	37.2578726462032	8.89966290687084	11.1884774466481	37.0709160839609	2.17556062603551	7.76046945917843	11.2649682401313	4.75936925027032	11.5847368868592	12.1937645950722	2.52592734891746	1.1558535529538	4.04621186127575	5.67346827776438	8.44761574097608	5.19515791248873	6.00566196279271	15.3125440779765	36.3941127435958	26.541296751378	16.7229971858025	4.77326427692983	4.31091515532706	10.3219938631608	6.26173101462056
Striaticonidium cinctum	0.60313426138922	0.169247341615576	0.0460638866613205	0.171713547937459	7.21473003628982	5.73302880388872	1.6526474447024	0	6.87369229255497	15.0981890176357	28.8733691473898	0.449287846171827	1.8794356464582	0.25249046320037	1.8676318574251	1.35899808862562	1.84788056731659	2.13168809667414	0.409489872858031	1.56075060181998	1.49312702418435	0.417667233634127	1.95997233584726	2.01304435861588	0	0.474424904679084	2.23722478567543	0.455351133180545	0.435885037185037	1.62537510273939	0.458312859329671	0.27801687854629	1.23882652285476	7.06064230178784	3.6559100521867	5.68891811026491	2.30584228141117	7.36245547817544	1.76171344546583	0.463329896396633	8.29160328442882	12.4561354110185	1.97929634095981	19.5468145676039	8.54008052996529	8.9025413997847	4.91191323349168	6.43667116181783	7.39474020373514	7.66951693100437	8.50257513180942	10.2460105122397	12.7836950560226	12.8296152350593	12.0638875472225	12.953519390566	4.90171855139735	3.31609842987949	8.30657772638844	8.54015361664739
Talaromyces purpureogenus	0.819643452718256	0.0527225919262003	0.369579414838036	0.434046199501179	7.91771957323722	2.54914141749723	0	3.56694287723221	0.255577022324081	0.315750505050505	0.0770641482700305	5.04372641661175	5.60201942148327	5.14644205522557	5.63368869878625	4.71506901273102	4.75280820931998	5.47955328301823	5.56602385252566	6.32526313698785	1.94182665112665	4.71864475246365	6.75568794969943	4.73088492006078	2.3658623043623	1.84583995739765	5.19080752742887	2.21807594397939	6.11873196969601	4.96827849401535	0	1.69317839056896	0.0187087912087911	0.000666666666666673	0.0109714285714286	0.907641158841159	7.4239337631557	12.228329512347	9.71883061221544	5.25372404308444	16.4133025292965	18.0490786694433	5.85429990876826	5.15569547014843	0.0074	7.18969634809635	12.9806233000935	3.04213661842114	3.5176773004773	3.63326118326118	3.76234965034965	3.63837786527198	2.26305026640027	1.81967359307359	2.45738563658564	2.74136640169592	11.5512807626488	6.96748971321077	2.7411697968698	3.42784533832181
Tamaricicola sp.	0.261419344923563	0.101511995567818	0.0333365064335287	0.0904184713638945	16.0377822339672	21.1704473267383	8.47358543035069	0.349875396397075	16.5307250776812	12.3914215161446	118.472998149466	1.39591104146681	3.8209079327197	0.944530413400359	5.21661101675286	6.92461754201249	4.43443732225099	6.22553398220981	1.86977446350524	8.08170106501134	7.96587788862868	1.71823723321084	4.78227873383101	4.34558615030636	0.141022222222222	1.67811608275715	5.12810669645931	1.82925594374018	2.51298705693532	5.11783334931157	0.882423594524619	4.51548895023939	2.4962326554783	7.19746370384678	8.46543267215844	9.48792966051803	15.8919385064892	13.5143004442394	11.0780940696625	2.22670597644851	33.2642938046014	47.9616438191973	15.5558878954118	15.3119926591148	15.5002886891664	12.7150904436961	10.6236895470643	11.3242638119517	21.028515124123	17.036299713866	19.3468443656588	33.367609124488	11.1409804317695	15.0056904236614	16.1677439421242	16.8629164121291	16.7853031590205	11.922889770906	23.8854042922447	29.4454036905456
